codeium ; 4.627029418945312500, 3.957931518554687500, 0.015747070312500000,  ,  173.274 
codeium ; 4.219360351562500000, 3.584381103515625000, 0.014556884765625000,  ,  159.089 
codeium ; 4.159240722656250000, 3.535614013671875000, 0.014282226562500000,  ,  156.618 
codeium ; 4.430786132812500000, 3.781173706054687500, 0.015106201171875000,  ,  165.915 
codeium ; 4.546813964843750000, 3.661590576171875000, 0.192504882812500000,  ,  167.339 
codeium ; 4.030838012695312500, 3.277236938476562500, 0.148254394531250000,  ,  148.538 
codeium ; 4.818130493164062500, 4.100677490234375000, 0.016571044921875000,  ,  180.906 
codeium ; 3.911193847656250000, 3.251403808593750000, 0.085418701171875000,  ,  144.67 
codeium ; 5.343536376953125000, 4.311370849609375000, 0.210433959960937500,  ,  196.172 
codeium ; 4.434387207031250000, 3.736312866210937500, 0.015563964843750000,  ,  170.829 
codeium ; 4.411880493164062500, 3.727264404296875000, 0.015472412109375000,  ,  169.172 
codeium ; 2.794448852539062500, 2.364685058593750000, 0.009887695312500000,  ,  107.849 
codeium ; 2.990356445312500000, 2.531661987304687500, 0.010620117187500000,  ,  116.622 
codeium ; 2.969802856445312500, 2.513153076171875000, 0.010528564453125000,  ,  115.034 
codeium ; 3.573684692382812500, 3.007949829101562500, 0.012359619140625000,  ,  136.134 
codeium ; 3.487747192382812500, 2.954360961914062500, 0.012084960937500000,  ,  132.757 
codeium ; 2.630706787109375000, 2.218673706054687500, 0.009521484375000000,  ,  104.103 
codeium ; 3.459793090820312500, 2.963928222656250000, 0.011718750000000000,  ,  128.929 
codeium ; 3.801330566406250000, 3.250778198242187500, 0.013000488281250000,  ,  142.197 
codeium ; 3.604873657226562500, 3.060913085937500000, 0.012359619140625000,  ,  135.249 
codeium ; 3.656127929687500000, 3.111007690429687500, 0.012451171875000000,  ,  135.63 
codeium ; 3.500808715820312500, 2.998672485351562500, 0.011993408203125000,  ,  131.939 
codeium ; 3.728088378906250000, 3.150146484375000000, 0.012908935546875000,  ,  140.943 
codeium ; 3.912658691406250000, 3.313278198242187500, 0.013549804687500000,  ,  148.405 
codeium ; 4.106658935546875000, 3.455871582031250000, 0.014373779296875000,  ,  157.658 
codeium ; 1.664993286132812500, 1.413970947265625000, 0.006317138671875000,  ,  69.135 
codeium ; 1.878982543945312500, 1.586883544921875000, 0.006958007812500000,  ,  75.829 
codeium ; 1.922744750976562500, 1.621902465820312500, 0.006958007812500000,  ,  76.738 
codeium ; 1.504882812500000000, 1.275772094726562500, 0.005859375000000000,  ,  64.036 
codeium ; 1.535415649414062500, 1.302825927734375000, 0.005950927734375000,  ,  64.741 
codeium ; 2.066284179687500000, 1.741455078125000000, 0.007507324218750000,  ,  81.936 
codeium ; 3.207214355468750000, 2.495086669921875000, 0.206207275390625000,  ,  122.521 
codeium ; 1.650131225585937500, 1.397064208984375000, 0.006225585937500000,  ,  68.696 
codeium ; 2.051223754882812500, 1.725936889648437500, 0.007415771484375000,  ,  80.941 
codeium ; 1.591873168945312500, 1.350509643554687500, 0.006042480468750000,  ,  66.136 
codeium ; 1.783157348632812500, 1.447021484375000000, 0.066253662109375000,  ,  71.888 
codeium ; 1.521850585937500000, 1.289138793945312500, 0.005950927734375000,  ,  65.241 
codeium ; 1.934066772460937500, 1.632385253906250000, 0.007141113281250000,  ,  78.494 
codeium ; 2.551986694335937500, 2.086105346679687500, 0.073852539062500000,  ,  100.457 
codeium ; 1.488693237304687500, 1.263198852539062500, 0.005767822265625000,  ,  63.882 
codeium ; 2.345352172851562500, 1.977142333984375000, 0.008605957031250000,  ,  93.766 
codeium ; 2.923324584960937500, 2.470642089843750000, 0.010528564453125000,  ,  115.156 
codeium ; 2.813873291015625000, 2.351898193359375000, 0.009979248046875000,  ,  109.241 
codeium ; 2.751007080078125000, 2.325332641601562500, 0.009887695312500000,  ,  108.875 
codeium ; 1.989212036132812500, 1.690277099609375000, 0.007415771484375000,  ,  81.277 
codeium ; 2.613082885742187500, 2.101730346679687500, 0.105789184570312500,  ,  97.003 
codeium ; 1.628921508789062500, 1.341384887695312500, 0.022384643554687500,  ,  72.95 
codeium ; 1.837203979492187500, 1.555068969726562500, 0.006958007812500000,  ,  75.873 
codeium ; 2.428237915039062500, 2.046401977539062500, 0.008880615234375000,  ,  97.896 
codeium ; 1.742050170898437500, 1.418930053710937500, 0.061431884765625000,  ,  69.631 
codeium ; 2.013336181640625000, 1.702972412109375000, 0.007507324218750000,  ,  82.417 
codeium ; 2.068756103515625000, 1.742858886718750000, 0.007690429687500000,  ,  84.261 
codeium ; 1.531631469726562500, 1.299255371093750000, 0.005950927734375000,  ,  64.901 
codeium ; 2.778060913085937500, 2.347167968750000000, 0.009887695312500000,  ,  108.708 
codeium ; 2.729888916015625000, 2.324722290039062500, 0.009521484375000000,  ,  103.988 
codeium ; 3.087234497070312500, 2.605590820312500000, 0.010894775390625000,  ,  119.578 
codeium ; 3.095443725585937500, 2.627334594726562500, 0.010528564453125000,  ,  116.839 
codeium ; 1.556884765625000000, 1.319061279296875000, 0.006042480468750000,  ,  65.675 
codeium ; 2.139984130859375000, 1.807373046875000000, 0.008056640625000000,  ,  88.175 
codeium ; 1.885833740234375000, 1.580474853515625000, 0.007324218750000000,  ,  80.676 
codeium ; 1.893066406250000000, 1.602691650390625000, 0.007141113281250000,  ,  77.901 
codeium ; 2.243164062500000000, 1.882110595703125000, 0.008514404296875000,  ,  93.973 
codeium ; 1.489303588867187500, 1.263504028320312500, 0.005767822265625000,  ,  63.586 
codeium ; 1.834671020507812500, 1.553894042968750000, 0.006958007812500000,  ,  76.269 
codeium ; 2.135284423828125000, 1.800155639648437500, 0.007781982421875000,  ,  85.193 
codeium ; 1.522415161132812500, 1.263793945312500000, 0.006591796875000000,  ,  72.555 
codeium ; 2.222290039062500000, 1.876663208007812500, 0.008239746093750000,  ,  89.751 
codeium ; 2.074844360351562500, 1.754577636718750000, 0.007781982421875000,  ,  85.31 
codeium ; 1.683822631835937500, 1.427581787109375000, 0.006408691406250000,  ,  70.109 
codeium ; 2.430923461914062500, 2.051193237304687500, 0.008972167968750000,  ,  98.631 
codeium ; 1.690139770507812500, 1.433441162109375000, 0.006408691406250000,  ,  70.52 
codeium ; 1.655456542968750000, 1.403854370117187500, 0.006317138671875000,  ,  69.226 
codeium ; 2.320251464843750000, 1.955566406250000000, 0.008514404296875000,  ,  93.472 
codeium ; 1.637512207031250000, 1.379211425781250000, 0.006500244140625000,  ,  71.361 
codeium ; 1.840713500976562500, 1.559219360351562500, 0.006958007812500000,  ,  75.419 
codeium ; 2.317123413085937500, 1.954010009765625000, 0.008514404296875000,  ,  93.719 
codeium ; 1.473739624023437500, 1.225723266601562500, 0.006317138671875000,  ,  69.383 
codeium ; 2.438751220703125000, 2.020355224609375000, 0.064163208007812500,  ,  91.708 
codeium ; 2.584304809570312500, 2.108032226562500000, 0.082107543945312500,  ,  99.778 
codeium ; 2.866592407226562500, 2.414031982421875000, 0.010253906250000000,  ,  111.474 
codeium ; 2.391845703125000000, 2.037322998046875000, 0.008789062500000000,  ,  96.137 
codeium ; 3.084838867187500000, 2.529998779296875000, 0.072036743164062500,  ,  117.44 
codeium ; 2.667572021484375000, 2.175277709960937500, 0.071884155273437500,  ,  100.262 
codeium ; 1.655410766601562500, 1.404098510742187500, 0.006317138671875000,  ,  69.835 
codeium ; 2.475692749023437500, 2.087844848632812500, 0.009155273437500000,  ,  100.256 
codeium ; 1.564987182617187500, 1.326416015625000000, 0.005950927734375000,  ,  64.726 
codeium ; 1.612762451171875000, 1.345886230468750000, 0.006683349609375000,  ,  72.982 
codeium ; 2.169754028320312500, 1.827133178710937500, 0.007873535156250000,  ,  86.201 
codeium ; 1.589965820312500000, 1.335906982421875000, 0.006408691406250000,  ,  70.439 
codeium ; 1.613464355468750000, 1.366043090820312500, 0.006134033203125000,  ,  67.123 
codeium ; 2.003158569335937500, 1.688262939453125000, 0.007232666015625000,  ,  78.657 
codeium ; 1.591812133789062500, 1.350082397460937500, 0.006042480468750000,  ,  66.465 
codeium ; 2.029785156250000000, 1.716644287109375000, 0.007598876953125000,  ,  83.702 
codeium ; 2.107604980468750000, 1.775329589843750000, 0.007873535156250000,  ,  85.896 
codeium ; 1.487487792968750000, 1.261993408203125000, 0.005767822265625000,  ,  63.195 
codeium ; 2.375793457031250000, 2.005584716796875000, 0.008789062500000000,  ,  95.722 
codeium ; 1.988922119140625000, 1.681243896484375000, 0.007507324218750000,  ,  82.48 
codeium ; 1.813552856445312500, 1.536605834960937500, 0.006866455078125000,  ,  75.553 
codeium ; 2.438430786132812500, 2.063415527343750000, 0.008789062500000000,  ,  95.509 
codeium ; 1.519500732421875000, 1.289047241210937500, 0.005859375000000000,  ,  64.854 
codeium ; 2.055343627929687500, 1.738479614257812500, 0.007690429687500000,  ,  83.535 
codeium ; 2.216873168945312500, 1.862243652343750000, 0.008422851562500000,  ,  92.89 
codeium ; 1.508834838867187500, 1.279510498046875000, 0.005859375000000000,  ,  63.972 
codeium ; 3.027435302734375000, 2.546661376953125000, 0.010894775390625000,  ,  118.823 
codeium ; 2.052047729492187500, 1.736953735351562500, 0.007598876953125000,  ,  83.678 
codeium ; 3.374465942382812500, 2.790191650390625000, 0.072738647460937500,  ,  129.907 
codeium ; 1.953262329101562500, 1.598297119140625000, 0.061187744140625000,  ,  77.433 
codeium ; 1.525268554687500000, 1.293197631835937500, 0.005859375000000000,  ,  64.22 
codeium ; 2.002304077148437500, 1.686584472656250000, 0.007232666015625000,  ,  78.9 
codeium ; 1.786926269531250000, 1.515838623046875000, 0.006683349609375000,  ,  73.306 
codeium ; 1.623580932617187500, 1.317871093750000000, 0.063293457031250000,  ,  70.656 
codeium ; 1.888900756835937500, 1.599105834960937500, 0.007141113281250000,  ,  78.904 
codeium ; 3.211059570312500000, 2.718490600585937500, 0.011444091796875000,  ,  125.374 
codeium ; 2.237609863281250000, 1.912109375000000000, 0.007873535156250000,  ,  86.005 
codeium ; 2.809478759765625000, 2.375213623046875000, 0.009887695312500000,  ,  108.17 
codeium ; 3.075759887695312500, 2.603805541992187500, 0.010803222656250000,  ,  118.034 
codeium ; 2.085189819335937500, 1.759506225585937500, 0.007507324218750000,  ,  82.172 
codeium ; 2.052551269531250000, 1.731246948242187500, 0.007415771484375000,  ,  81.624 
codeium ; 2.351837158203125000, 1.963897705078125000, 0.008422851562500000,  ,  91.492 
codeium ; 1.488250732421875000, 1.243682861328125000, 0.006225585937500000,  ,  69.011 
codeium ; 1.507598876953125000, 1.278823852539062500, 0.005859375000000000,  ,  63.956 
codeium ; 1.526367187500000000, 1.293655395507812500, 0.005950927734375000,  ,  64.897 
codeium ; 1.570510864257812500, 1.331695556640625000, 0.006042480468750000,  ,  65.757 
codeium ; 1.495071411132812500, 1.266281127929687500, 0.005859375000000000,  ,  64.526 
codeium ; 2.490158081054687500, 1.934921264648437500, 0.170547485351562500,  ,  93.548 
codeium ; 1.517623901367187500, 1.284515380859375000, 0.005950927734375000,  ,  64.743 
codeium ; 1.513366699218750000, 1.283523559570312500, 0.005859375000000000,  ,  63.955 
codeium ; 1.552383422851562500, 1.315490722656250000, 0.005950927734375000,  ,  65.877 
codeium ; 2.031875610351562500, 1.712249755859375000, 0.007324218750000000,  ,  80.15 
codeium ; 2.217071533203125000, 1.808395385742187500, 0.069534301757812500,  ,  86.212 
codeium ; 1.511749267578125000, 1.282348632812500000, 0.005859375000000000,  ,  64.187 
codeium ; 1.861679077148437500, 1.511764526367187500, 0.067657470703125000,  ,  74.587 
codeium ; 1.488708496093750000, 1.263259887695312500, 0.005767822265625000,  ,  63.395 
codeium ; 1.509948730468750000, 1.280639648437500000, 0.005859375000000000,  ,  63.646 
codeium ; 1.462020874023437500, 1.216094970703125000, 0.006317138671875000,  ,  69.417 
codeium ; 1.509643554687500000, 1.280197143554687500, 0.005859375000000000,  ,  64.181 
codeium ; 1.458099365234375000, 1.211685180664062500, 0.006317138671875000,  ,  69.469 
codeium ; 1.500183105468750000, 1.271286010742187500, 0.005859375000000000,  ,  64.092 
codeium ; 1.509231567382812500, 1.280075073242187500, 0.005859375000000000,  ,  64.117 
codeium ; 1.510437011718750000, 1.281295776367187500, 0.005859375000000000,  ,  63.983 
codeium ; 1.516952514648437500, 1.284561157226562500, 0.005950927734375000,  ,  64.801 
codeium ; 1.487442016601562500, 1.262237548828125000, 0.005767822265625000,  ,  63.952 
codeium ; 1.511306762695312500, 1.282196044921875000, 0.005859375000000000,  ,  63.931 
codeium ; 1.509155273437500000, 1.280212402343750000, 0.005859375000000000,  ,  63.53 
codeium ; 1.497711181640625000, 1.269012451171875000, 0.005859375000000000,  ,  64.176 
codeium ; 1.490203857421875000, 1.264678955078125000, 0.005767822265625000,  ,  63.645 
codeium ; 1.512252807617187500, 1.282226562500000000, 0.005859375000000000,  ,  63.981 
codeium ; 1.493469238281250000, 1.267745971679687500, 0.005767822265625000,  ,  63.374 
codeium ; 1.511642456054687500, 1.282485961914062500, 0.005859375000000000,  ,  63.635 
codeium ; 1.489761352539062500, 1.264450073242187500, 0.005767822265625000,  ,  63.457 
codeium ; 1.486831665039062500, 1.261611938476562500, 0.005767822265625000,  ,  63.341 
codeium ; 1.464355468750000000, 1.214904785156250000, 0.006408691406250000,  ,  69.622 
codeium ; 1.503982543945312500, 1.274795532226562500, 0.005859375000000000,  ,  64.468 
codeium ; 1.618743896484375000, 1.370239257812500000, 0.006408691406250000,  ,  69.706 
codeium ; 1.466674804687500000, 1.212860107421875000, 0.006500244140625000,  ,  71.751 
codeium ; 1.514114379882812500, 1.281524658203125000, 0.005950927734375000,  ,  64.786 
codeium ; 1.503707885742187500, 1.256088256835937500, 0.006317138671875000,  ,  69.207 
codeium ; 1.499450683593750000, 1.270187377929687500, 0.005859375000000000,  ,  63.916 
codeium ; 1.498062133789062500, 1.268676757812500000, 0.005859375000000000,  ,  64.159 
codeium ; 1.485748291015625000, 1.260238647460937500, 0.005767822265625000,  ,  63.037 
codeium ; 1.488784790039062500, 1.263137817382812500, 0.005767822265625000,  ,  63.33 
codeium ; 1.505569458007812500, 1.275863647460937500, 0.005859375000000000,  ,  64.642 
codeium ; 1.487243652343750000, 1.261077880859375000, 0.005767822265625000,  ,  63.355 
codeium ; 1.514953613281250000, 1.284912109375000000, 0.005859375000000000,  ,  64.08 
codeium ; 1.500061035156250000, 1.270828247070312500, 0.005859375000000000,  ,  63.593 
codeium ; 1.487609863281250000, 1.261795043945312500, 0.005767822265625000,  ,  63.737 
codeium ; 1.609466552734375000, 1.359695434570312500, 0.006408691406250000,  ,  69.763 
codeium ; 1.508911132812500000, 1.279525756835937500, 0.005859375000000000,  ,  63.867 
codeium ; 1.488082885742187500, 1.262542724609375000, 0.005767822265625000,  ,  63.611 
codeium ; 1.489501953125000000, 1.262786865234375000, 0.005767822265625000,  ,  63.171 
codeium ; 2.562911987304687500, 2.115600585937500000, 0.071502685546875000,  ,  97.996 
codeium ; 1.618011474609375000, 1.294601440429687500, 0.065322875976562500,  ,  70.49 
codeium ; 1.497268676757812500, 1.257598876953125000, 0.006134033203125000,  ,  67.063 
codeium ; 1.926300048828125000, 1.627593994140625000, 0.007324218750000000,  ,  80.075 
codeium ; 2.417739868164062500, 1.991394042968750000, 0.068511962890625000,  ,  93.28 
codeium ; 1.590255737304687500, 1.350128173828125000, 0.008056640625000000,  ,  65.572 
codeium ; 2.231979370117187500, 1.816574096679687500, 0.070343017578125000,  ,  92.305 
codeium ; 1.872665405273437500, 1.467453002929687500, 0.119079589843750000,  ,  73.317 
codeium ; 1.509796142578125000, 1.280426025390625000, 0.005859375000000000,  ,  63.825 
codeium ; 1.437469482421875000, 1.187835693359375000, 0.006408691406250000,  ,  70.959 
codeium ; 1.502548217773437500, 1.287643432617187500, 0.005950927734375000,  ,  64.225 
codeium ; 1.694061279296875000, 1.376388549804687500, 0.061264038085937500,  ,  70.126 
codeium ; 2.097229003906250000, 1.783126831054687500, 0.007781982421875000,  ,  84.818 
codeium ; 2.502853393554687500, 2.140213012695312500, 0.008880615234375000,  ,  97.43 
codeium ; 2.580841064453125000, 2.197250366210937500, 0.009155273437500000,  ,  99.582 
codeium ; 2.606704711914062500, 2.221389770507812500, 0.009246826171875000,  ,  102.032 
codeium ; 1.518600463867187500, 1.285964965820312500, 0.005950927734375000,  ,  64.437 
codeium ; 1.486190795898437500, 1.260971069335937500, 0.005767822265625000,  ,  63.535 
codeium ; 1.510848999023437500, 1.281356811523437500, 0.005859375000000000,  ,  63.917 
codeium ; 1.694488525390625000, 1.424011230468750000, 0.006958007812500000,  ,  75.933 
codeium ; 1.486129760742187500, 1.261276245117187500, 0.005767822265625000,  ,  63.397 
codeium ; 1.488174438476562500, 1.262374877929687500, 0.005767822265625000,  ,  63.562 
codeium ; 1.464431762695312500, 1.221618652343750000, 0.006225585937500000,  ,  67.923 
codeium ; 1.485687255859375000, 1.260543823242187500, 0.005767822265625000,  ,  63.461 
codeium ; 1.518890380859375000, 1.286163330078125000, 0.005950927734375000,  ,  64.274 
codeium ; 1.500778198242187500, 1.272384643554687500, 0.005859375000000000,  ,  65.073 
codeium ; 1.487884521484375000, 1.262832641601562500, 0.005767822265625000,  ,  63.64 
codeium ; 1.477508544921875000, 1.233734130859375000, 0.006225585937500000,  ,  67.829 
codeium ; 1.488601684570312500, 1.262985229492187500, 0.005767822265625000,  ,  63.833 
codeium ; 1.579360961914062500, 1.335235595703125000, 0.006225585937500000,  ,  67.818 
codeium ; 1.533782958984375000, 1.301498413085937500, 0.005950927734375000,  ,  64.755 
codeium ; 1.485870361328125000, 1.261032104492187500, 0.005767822265625000,  ,  63.214 
codeium ; 1.601699829101562500, 1.355636596679687500, 0.006225585937500000,  ,  68.116 
codeium ; 1.488601684570312500, 1.281097412109375000, 0.005859375000000000,  ,  63.993 
codeium ; 1.486633300781250000, 1.261535644531250000, 0.005767822265625000,  ,  63.626 
codeium ; 1.486129760742187500, 1.260986328125000000, 0.005767822265625000,  ,  63.499 
codeium ; 1.596221923828125000, 1.336120605468750000, 0.006683349609375000,  ,  72.496 
codeium ; 1.477005004882812500, 1.252273559570312500, 0.005767822265625000,  ,  63.793 
codeium ; 1.500732421875000000, 1.272064208984375000, 0.005859375000000000,  ,  63.91 
codeium ; 1.468215942382812500, 1.225692749023437500, 0.006225585937500000,  ,  67.908 
codeium ; 1.486480712890625000, 1.261291503906250000, 0.005767822265625000,  ,  63.157 
codeium ; 1.487152099609375000, 1.262374877929687500, 0.005767822265625000,  ,  63.428 
codeium ; 1.508300781250000000, 1.279479980468750000, 0.005859375000000000,  ,  63.499 
codeium ; 1.521896362304687500, 1.290145874023437500, 0.005950927734375000,  ,  65.461 
codeium ; 1.520172119140625000, 1.287994384765625000, 0.005950927734375000,  ,  64.863 
codeium ; 1.488342285156250000, 1.262954711914062500, 0.005767822265625000,  ,  63.56 
codeium ; 1.484619140625000000, 1.259643554687500000, 0.005767822265625000,  ,  63.542 
codeium ; 2.767486572265625000, 2.212921142578125000, 0.126296997070312500,  ,  107.093 
codeium ; 2.455841064453125000, 2.072799682617187500, 0.009063720703125000,  ,  99.479 
codeium ; 2.560241699218750000, 2.166610717773437500, 0.009338378906250000,  ,  101.977 
codeium ; 1.980758666992187500, 1.674209594726562500, 0.016845703125000000,  ,  79.74 
codeium ; 1.642517089843750000, 1.343475341796875000, 0.052810668945312500,  ,  67.491 
codeium ; 1.509063720703125000, 1.279556274414062500, 0.005859375000000000,  ,  63.893 
codeium ; 1.794982910156250000, 1.457351684570312500, 0.066528320312500000,  ,  72.339 
codeium ; 1.480484008789062500, 1.244522094726562500, 0.006042480468750000,  ,  66.222 
codeium ; 1.516830444335937500, 1.284149169921875000, 0.005950927734375000,  ,  64.952 
codeium ; 1.508407592773437500, 1.279571533203125000, 0.005859375000000000,  ,  63.845 
codeium ; 1.488296508789062500, 1.262954711914062500, 0.005767822265625000,  ,  63.575 
codeium ; 1.511123657226562500, 1.282211303710937500, 0.005859375000000000,  ,  64.056 
codeium ; 1.508880615234375000, 1.279693603515625000, 0.005859375000000000,  ,  63.84 
codeium ; 1.487396240234375000, 1.261886596679687500, 0.005767822265625000,  ,  63.933 
codeium ; 1.459243774414062500, 1.217254638671875000, 0.006225585937500000,  ,  67.929 
codeium ; 1.507965087890625000, 1.279067993164062500, 0.005859375000000000,  ,  63.694 
codeium ; 1.485000610351562500, 1.259887695312500000, 0.005767822265625000,  ,  63.77 
codeium ; 1.463394165039062500, 1.217819213867187500, 0.006317138671875000,  ,  68.583 
codeium ; 1.488449096679687500, 1.263320922851562500, 0.005767822265625000,  ,  63.59 
codeium ; 1.508483886718750000, 1.279647827148437500, 0.005859375000000000,  ,  63.992 
codeium ; 1.486557006835937500, 1.261352539062500000, 0.005767822265625000,  ,  63.511 
codeium ; 1.507308959960937500, 1.249359130859375000, 0.006134033203125000,  ,  67.203 
codeium ; 1.476501464843750000, 1.251495361328125000, 0.005767822265625000,  ,  63.895 
codeium ; 1.507522583007812500, 1.278808593750000000, 0.005859375000000000,  ,  63.602 
codeium ; 1.508666992187500000, 1.279891967773437500, 0.005859375000000000,  ,  63.942 
codeium ; 1.486709594726562500, 1.261734008789062500, 0.005767822265625000,  ,  63.68 
codeium ; 1.485473632812500000, 1.260330200195312500, 0.005767822265625000,  ,  63.587 
codeium ; 1.486389160156250000, 1.261474609375000000, 0.005767822265625000,  ,  63.681 
codeium ; 1.456207275390625000, 1.214050292968750000, 0.006225585937500000,  ,  68.205 
codeium ; 1.730072021484375000, 1.465087890625000000, 0.006500244140625000,  ,  71.51 
codeium ; 2.220260620117187500, 1.883331298828125000, 0.008148193359375000,  ,  88.49 
codeium ; 1.498031616210937500, 1.268981933593750000, 0.005859375000000000,  ,  64.638 
codeium ; 2.599304199218750000, 2.160247802734375000, 0.064254760742187500,  ,  99.626 
codeium ; 1.780822753906250000, 1.454849243164062500, 0.059402465820312500,  ,  72.947 
codeium ; 1.542266845703125000, 1.308120727539062500, 0.005950927734375000,  ,  65.17 
codeium ; 1.535247802734375000, 1.301437377929687500, 0.005950927734375000,  ,  64.984 
codeium ; 1.507781982421875000, 1.279190063476562500, 0.005859375000000000,  ,  63.689 
codeium ; 2.272781372070312500, 1.873748779296875000, 0.062347412109375000,  ,  88.249 
