Codeium ; 0.096893310546875000, 0.082168579101562500, 0.000366210937500000,  ,  4.053 
Codeium ; 0.097122192382812500, 0.081420898437500000, 0.000366210937500000,  ,  4.02 
Codeium ; 0.096191406250000000, 0.081222534179687500, 0.000366210937500000,  ,  3.664 
Codeium ; 0.069076538085937500, 0.058685302734375000, 0.000274658203125000,  ,  3.095 
Codeium ; 0.069198608398437500, 0.058914184570312500, 0.000274658203125000,  ,  3.028 
Codeium ; 0.069503784179687500, 0.059143066406250000, 0.000274658203125000,  ,  3.092 
Codeium ; 0.069641113281250000, 0.059143066406250000, 0.000274658203125000,  ,  3.086 
Codeium ; 0.070144653320312500, 0.059661865234375000, 0.000274658203125000,  ,  3.017 
Codeium ; 0.068298339843750000, 0.058334350585937500, 0.000274658203125000,  ,  3.016 
Codeium ; 0.070114135742187500, 0.059661865234375000, 0.000274658203125000,  ,  3.017 
Codeium ; 0.069335937500000000, 0.059020996093750000, 0.000274658203125000,  ,  3.016 
Codeium ; 0.068908691406250000, 0.058715820312500000, 0.000274658203125000,  ,  3.005 
Codeium ; 0.069824218750000000, 0.059448242187500000, 0.000274658203125000,  ,  3.027 
Codeium ; 0.069534301757812500, 0.059204101562500000, 0.000274658203125000,  ,  3.128 
Codeium ; 0.069381713867187500, 0.059082031250000000, 0.000274658203125000,  ,  3.028 
Codeium ; 0.069381713867187500, 0.059066772460937500, 0.000274658203125000,  ,  2.976 
Codeium ; 0.069717407226562500, 0.059341430664062500, 0.000274658203125000,  ,  2.996 
Codeium ; 0.069595336914062500, 0.059249877929687500, 0.000274658203125000,  ,  2.998 
Codeium ; 0.069686889648437500, 0.059188842773437500, 0.000274658203125000,  ,  3.136 
Codeium ; 0.069168090820312500, 0.058975219726562500, 0.000274658203125000,  ,  3.049 
Codeium ; 0.070327758789062500, 0.059906005859375000, 0.000274658203125000,  ,  3.009 
Codeium ; 0.069198608398437500, 0.058898925781250000, 0.000274658203125000,  ,  3.019 
Codeium ; 0.069229125976562500, 0.058868408203125000, 0.000274658203125000,  ,  3.053 
Codeium ; 0.093093872070312500, 0.078994750976562500, 0.000366210937500000,  ,  3.428 
Codeium ; 0.069488525390625000, 0.059219360351562500, 0.000274658203125000,  ,  3.031 
Codeium ; 0.069381713867187500, 0.059097290039062500, 0.000274658203125000,  ,  3.029 
Codeium ; 0.068786621093750000, 0.058547973632812500, 0.000274658203125000,  ,  3.026 
Codeium ; 0.069702148437500000, 0.059295654296875000, 0.000274658203125000,  ,  3.046 
Codeium ; 0.070083618164062500, 0.059616088867187500, 0.000274658203125000,  ,  3.036 
Codeium ; 0.068389892578125000, 0.058166503906250000, 0.000274658203125000,  ,  3.002 
Codeium ; 0.069503784179687500, 0.059234619140625000, 0.000274658203125000,  ,  2.983 
Codeium ; 0.069824218750000000, 0.059402465820312500, 0.000274658203125000,  ,  3.037 
Codeium ; 0.069259643554687500, 0.058929443359375000, 0.000274658203125000,  ,  3.096 
Codeium ; 0.069778442382812500, 0.059356689453125000, 0.000274658203125000,  ,  3.028 
Codeium ; 0.068710327148437500, 0.058425903320312500, 0.000274658203125000,  ,  3.002 
Codeium ; 0.069244384765625000, 0.058990478515625000, 0.000274658203125000,  ,  3.032 
Codeium ; 0.070037841796875000, 0.059631347656250000, 0.000274658203125000,  ,  3.037 
Codeium ; 0.069335937500000000, 0.059020996093750000, 0.000274658203125000,  ,  3.022 
Codeium ; 0.071624755859375000, 0.060928344726562500, 0.000274658203125000,  ,  3.351 
Codeium ; 0.094482421875000000, 0.080215454101562500, 0.000366210937500000,  ,  3.171 
Codeium ; 0.069534301757812500, 0.059188842773437500, 0.000274658203125000,  ,  3.027 
Codeium ; 0.069091796875000000, 0.058837890625000000, 0.000274658203125000,  ,  2.979 
Codeium ; 0.068328857421875000, 0.058181762695312500, 0.000274658203125000,  ,  2.997 
Codeium ; 0.070053100585937500, 0.059646606445312500, 0.000274658203125000,  ,  3.031 
Codeium ; 0.069152832031250000, 0.058822631835937500, 0.000274658203125000,  ,  3.024 
Codeium ; 0.069396972656250000, 0.059051513671875000, 0.000274658203125000,  ,  3.073 
Codeium ; 0.068588256835937500, 0.058486938476562500, 0.000274658203125000,  ,  3.051 
Codeium ; 0.069381713867187500, 0.059082031250000000, 0.000274658203125000,  ,  2.979 
Codeium ; 0.069625854492187500, 0.059280395507812500, 0.000274658203125000,  ,  2.986 
Codeium ; 0.068771362304687500, 0.058609008789062500, 0.000274658203125000,  ,  2.987 
Codeium ; 0.069869995117187500, 0.059448242187500000, 0.000274658203125000,  ,  2.983 
Codeium ; 0.069290161132812500, 0.058990478515625000, 0.000274658203125000,  ,  3.02 
Codeium ; 0.069244384765625000, 0.059036254882812500, 0.000274658203125000,  ,  3.008 
Codeium ; 0.069335937500000000, 0.059020996093750000, 0.000274658203125000,  ,  2.992 
Codeium ; 0.071136474609375000, 0.060379028320312500, 0.000274658203125000,  ,  3.467 
Codeium ; 0.069259643554687500, 0.058807373046875000, 0.000274658203125000,  ,  3.121 
Codeium ; 0.069488525390625000, 0.059097290039062500, 0.000274658203125000,  ,  3.035 
Codeium ; 0.068817138671875000, 0.058700561523437500, 0.000274658203125000,  ,  3.02 
Codeium ; 0.069091796875000000, 0.058822631835937500, 0.000274658203125000,  ,  3.032 
Codeium ; 0.069839477539062500, 0.059494018554687500, 0.000274658203125000,  ,  3.025 
Codeium ; 0.068634033203125000, 0.058441162109375000, 0.000274658203125000,  ,  3.033 
Codeium ; 0.069869995117187500, 0.059463500976562500, 0.000274658203125000,  ,  3.026 
Codeium ; 0.069915771484375000, 0.059524536132812500, 0.000274658203125000,  ,  3.055 
Codeium ; 0.091949462890625000, 0.078338623046875000, 0.000366210937500000,  ,  3.063 
Codeium ; 0.069015502929687500, 0.058685302734375000, 0.000274658203125000,  ,  3.027 
Codeium ; 0.069763183593750000, 0.059402465820312500, 0.000274658203125000,  ,  3.028 
Codeium ; 0.069198608398437500, 0.058853149414062500, 0.000274658203125000,  ,  3.032 
Codeium ; 0.068756103515625000, 0.058532714843750000, 0.000274658203125000,  ,  3.024 
Codeium ; 0.069320678710937500, 0.059158325195312500, 0.000274658203125000,  ,  3.038 
Codeium ; 0.069778442382812500, 0.059356689453125000, 0.000274658203125000,  ,  3.035 
Codeium ; 0.068878173828125000, 0.058639526367187500, 0.000274658203125000,  ,  3.03 
Codeium ; 0.068862915039062500, 0.058654785156250000, 0.000274658203125000,  ,  3.055 
Codeium ; 0.069549560546875000, 0.059173583984375000, 0.000274658203125000,  ,  3.019 
Codeium ; 0.069427490234375000, 0.059127807617187500, 0.000274658203125000,  ,  3.019 
Codeium ; 0.069137573242187500, 0.058959960937500000, 0.000274658203125000,  ,  3.019 
Codeium ; 0.069168090820312500, 0.058929443359375000, 0.000274658203125000,  ,  3.027 
Codeium ; 0.069915771484375000, 0.059539794921875000, 0.000274658203125000,  ,  3.025 
Codeium ; 0.069168090820312500, 0.058822631835937500, 0.000274658203125000,  ,  3.034 
Codeium ; 0.069137573242187500, 0.058792114257812500, 0.000274658203125000,  ,  3.037 
Codeium ; 0.070205688476562500, 0.059936523437500000, 0.000274658203125000,  ,  3.125 
Codeium ; 0.068740844726562500, 0.058456420898437500, 0.000274658203125000,  ,  3.039 
Codeium ; 0.069793701171875000, 0.059448242187500000, 0.000274658203125000,  ,  3.045 
Codeium ; 0.069229125976562500, 0.058944702148437500, 0.000274658203125000,  ,  3.048 
Codeium ; 0.068969726562500000, 0.058670043945312500, 0.000274658203125000,  ,  3.031 
Codeium ; 0.068984985351562500, 0.058700561523437500, 0.000274658203125000,  ,  3.052 
Codeium ; 0.069869995117187500, 0.059570312500000000, 0.000274658203125000,  ,  3.05 
Codeium ; 0.069351196289062500, 0.059051513671875000, 0.000274658203125000,  ,  3.039 
Codeium ; 0.097488403320312500, 0.082855224609375000, 0.000366210937500000,  ,  3.45 
Codeium ; 0.069198608398437500, 0.058624267578125000, 0.000274658203125000,  ,  3.215 
Codeium ; 0.069442749023437500, 0.059005737304687500, 0.000274658203125000,  ,  3.068 
Codeium ; 0.069107055664062500, 0.058929443359375000, 0.000274658203125000,  ,  3.043 
Codeium ; 0.100524902343750000, 0.086334228515625000, 0.000366210937500000,  ,  3.69 
Codeium ; 0.075622558593750000, 0.064895629882812500, 0.000274658203125000,  ,  3.604 
Codeium ; 0.069808959960937500, 0.059219360351562500, 0.000274658203125000,  ,  3.159 
Codeium ; 0.069747924804687500, 0.059280395507812500, 0.000274658203125000,  ,  3.053 
Codeium ; 0.092025756835937500, 0.078460693359375000, 0.000366210937500000,  ,  3.087 
Codeium ; 0.069152832031250000, 0.058868408203125000, 0.000274658203125000,  ,  3.054 
Codeium ; 0.069503784179687500, 0.059112548828125000, 0.000274658203125000,  ,  3.024 
Codeium ; 0.069732666015625000, 0.059371948242187500, 0.000274658203125000,  ,  3.047 
Codeium ; 0.069183349609375000, 0.058822631835937500, 0.000274658203125000,  ,  3.072 
Codeium ; 0.070098876953125000, 0.059722900390625000, 0.000274658203125000,  ,  3.066 
Codeium ; 0.069290161132812500, 0.059005737304687500, 0.000274658203125000,  ,  3.057 
Codeium ; 0.068862915039062500, 0.058624267578125000, 0.000274658203125000,  ,  3.044 
Codeium ; 0.074401855468750000, 0.063796997070312500, 0.000274658203125000,  ,  3.458 
Codeium ; 0.102172851562500000, 0.088150024414062500, 0.000366210937500000,  ,  3.869 
Codeium ; 0.102905273437500000, 0.088851928710937500, 0.000366210937500000,  ,  3.916 
Codeium ; 0.102645874023437500, 0.088424682617187500, 0.000366210937500000,  ,  3.907 
Codeium ; 0.103179931640625000, 0.089019775390625000, 0.000366210937500000,  ,  3.915 
Codeium ; 0.102752685546875000, 0.088470458984375000, 0.000366210937500000,  ,  3.971 
Codeium ; 0.102325439453125000, 0.088363647460937500, 0.000366210937500000,  ,  3.916 
Codeium ; 0.102813720703125000, 0.088760375976562500, 0.000366210937500000,  ,  3.886 
Codeium ; 0.103591918945312500, 0.089447021484375000, 0.000366210937500000,  ,  3.939 
Codeium ; 0.076858520507812500, 0.066314697265625000, 0.000274658203125000,  ,  3.904 
Codeium ; 0.133209228515625000, 0.113632202148437500, 0.000366210937500000,  ,  4.075 
Codeium ; 0.101852416992187500, 0.086334228515625000, 0.000366210937500000,  ,  4.298 
Codeium ; 0.100814819335937500, 0.085891723632812500, 0.000366210937500000,  ,  4.135 
Codeium ; 0.100372314453125000, 0.085205078125000000, 0.000366210937500000,  ,  4.36 
Codeium ; 0.101043701171875000, 0.085830688476562500, 0.000366210937500000,  ,  4.142 
Codeium ; 0.126815795898437500, 0.108230590820312500, 0.000457763671875000,  ,  4.142 
Codeium ; 0.100601196289062500, 0.085739135742187500, 0.000366210937500000,  ,  4.091 
Codeium ; 0.101150512695312500, 0.086212158203125000, 0.000366210937500000,  ,  4.232 
Codeium ; 0.100158691406250000, 0.085754394531250000, 0.000366210937500000,  ,  4.058 
Codeium ; 0.100708007812500000, 0.086349487304687500, 0.000366210937500000,  ,  4.061 
Codeium ; 0.101409912109375000, 0.086608886718750000, 0.000366210937500000,  ,  4.092 
Codeium ; 0.126464843750000000, 0.107849121093750000, 0.000457763671875000,  ,  4.493 
Codeium ; 0.102249145507812500, 0.088180541992187500, 0.000366210937500000,  ,  4.034 
Codeium ; 0.102233886718750000, 0.087921142578125000, 0.000366210937500000,  ,  3.968 
Codeium ; 0.101242065429687500, 0.087051391601562500, 0.000366210937500000,  ,  3.995 
Codeium ; 0.101715087890625000, 0.087280273437500000, 0.000366210937500000,  ,  4.082 
Codeium ; 0.101455688476562500, 0.086914062500000000, 0.000366210937500000,  ,  3.966 
Codeium ; 0.101501464843750000, 0.087036132812500000, 0.000366210937500000,  ,  4.027 
Codeium ; 0.078338623046875000, 0.089843750000000000, 0.000366210937500000,  ,  3.941 
Codeium ; 0.102218627929687500, 0.087417602539062500, 0.000366210937500000,  ,  4.078 
Codeium ; 0.100158691406250000, 0.084915161132812500, 0.000366210937500000,  ,  4.095 
Codeium ; 0.102340698242187500, 0.087509155273437500, 0.000366210937500000,  ,  4.524 
Codeium ; 0.217483520507812500, 0.147827148437500000, 0.035888671875000000,  ,  6.918 
Codeium ; 0.152328491210937500, 0.107589721679687500, 0.022262573242187500,  ,  4.535 
Codeium ; 0.104934692382812500, 0.089157104492187500, 0.001495361328125000,  ,  4.261 
Codeium ; 0.101089477539062500, 0.086227416992187500, 0.000366210937500000,  ,  4.162 
Codeium ; 0.207260131835937500, 0.149246215820312500, 0.026306152343750000,  ,  6.6 
Codeium ; 0.126083374023437500, 0.085922241210937500, 0.022048950195312500,  ,  4.69 
Codeium ; 0.111221313476562500, 0.083053588867187500, 0.010955810546875000,  ,  4.012 
Codeium ; 0.118484497070312500, 0.081604003906250000, 0.017013549804687500,  ,  3.966 
Codeium ; 0.119659423828125000, 0.083282470703125000, 0.019027709960937500,  ,  3.922 
Codeium ; 0.131652832031250000, 0.107788085937500000, 0.004959106445312500,  ,  4.464 
Codeium ; 0.110641479492187500, 0.083312988281250000, 0.010070800781250000,  ,  4.271 
Codeium ; 0.155487060546875000, 0.101226806640625000, 0.029449462890625000,  ,  4.894 
Codeium ; 0.119949340820312500, 0.086486816406250000, 0.016738891601562500,  ,  4.313 
Codeium ; 0.105239868164062500, 0.085662841796875000, 0.004592895507812500,  ,  4.341 
Codeium ; 0.150772094726562500, 0.105331420898437500, 0.021560668945312500,  ,  4.326 
Codeium ; 0.208740234375000000, 0.142501831054687500, 0.037170410156250000,  ,  6.459 
Codeium ; 0.147399902343750000, 0.118774414062500000, 0.008804321289062500,  ,  4.623 
Codeium ; 0.127685546875000000, 0.091888427734375000, 0.017333984375000000,  ,  4.267 
Codeium ; 0.160888671875000000, 0.117675781250000000, 0.021026611328125000,  ,  5.383 
Codeium ; 0.248962402343750000, 0.192077636718750000, 0.024154663085937500,  ,  7.629 
Codeium ; 0.127014160156250000, 0.095291137695312500, 0.013809204101562500,  ,  4.283 
Codeium ; 0.206588745117187500, 0.141906738281250000, 0.035156250000000000,  ,  5.681 
Codeium ; 0.180679321289062500, 0.145019531250000000, 0.012176513671875000,  ,  5.834 
Codeium ; 0.116546630859375000, 0.098266601562500000, 0.004226684570312500,  ,  4.055 
Codeium ; 0.119445800781250000, 0.096771240234375000, 0.007034301757812500,  ,  4.405 
Codeium ; 0.121734619140625000, 0.096832275390625000, 0.008544921875000000,  ,  4.154 
Codeium ; 0.140884399414062500, 0.121002197265625000, 0.001480102539062500,  ,  4.161 
Codeium ; 0.111587524414062500, 0.096267700195312500, 0.000366210937500000,  ,  4.208 
Codeium ; 0.113494873046875000, 0.096328735351562500, 0.002044677734375000,  ,  4.178 
Codeium ; 0.114807128906250000, 0.096023559570312500, 0.003799438476562500,  ,  4.13 
Codeium ; 0.260742187500000000, 0.194396972656250000, 0.029266357421875000,  ,  7.638 
Codeium ; 0.291168212890625000, 0.215713500976562500, 0.034591674804687500,  ,  9.408 
Codeium ; 0.238296508789062500, 0.217391967773437500, 0.016403198242187500,  ,  9.204 
Codeium ; 0.563781738281250000, 0.390441894531250000, 0.094573974609375000,  ,  16.177 
Codeium ; 0.414031982421875000, 0.318756103515625000, 0.035186767578125000,  ,  12.499 
Codeium ; 0.296844482421875000, 0.215591430664062500, 0.039611816406250000,  ,  9.262 
Codeium ; 0.337341308593750000, 0.246093750000000000, 0.043884277343750000,  ,  10.387 
Codeium ; 0.277084350585937500, 0.217956542968750000, 0.019317626953125000,  ,  8.311 
Codeium ; 0.232528686523437500, 0.166458129882812500, 0.031951904296875000,  ,  7.116 
Codeium ; 0.218841552734375000, 0.095397949218750000, 0.011123657226562500,  ,  7.389 
Codeium ; 0.167800903320312500, 0.121032714843750000, 0.022277832031250000,  ,  4.802 
Codeium ; 0.154754638671875000, 0.120483398437500000, 0.013687133789062500,  ,  4.531 
Codeium ; 0.210525512695312500, 0.168395996093750000, 0.013061523437500000,  ,  7.719 
Codeium ; 0.192794799804687500, 0.140518188476562500, 0.023208618164062500,  ,  6.196 
Codeium ; 0.124740600585937500, 0.091796875000000000, 0.016738891601562500,  ,  3.994 
Codeium ; 0.188949584960937500, 0.141952514648437500, 0.018890380859375000,  ,  5.294 
Codeium ; 0.128067016601562500, 0.091873168945312500, 0.017730712890625000,  ,  4.503 
Codeium ; 0.120239257812500000, 0.091949462890625000, 0.012557983398437500,  ,  4.109 
Codeium ; 0.107559204101562500, 0.090469360351562500, 0.003265380859375000,  ,  4.032 
Codeium ; 0.160812377929687500, 0.119354248046875000, 0.017364501953125000,  ,  4.879 
Codeium ; 0.127822875976562500, 0.091781616210937500, 0.017669677734375000,  ,  4.221 
Codeium ; 0.119735717773437500, 0.091262817382812500, 0.012893676757812500,  ,  4.056 
Codeium ; 0.143142700195312500, 0.115005493164062500, 0.008590698242187500,  ,  4.188 
Codeium ; 0.157180786132812500, 0.117706298828125000, 0.016113281250000000,  ,  5.036 
Codeium ; 0.127410888671875000, 0.091247558593750000, 0.018859863281250000,  ,  4.199 
Codeium ; 0.114700317382812500, 0.091171264648437500, 0.008483886718750000,  ,  3.983 
Codeium ; 0.140121459960937500, 0.116043090820312500, 0.005416870117187500,  ,  5.091 
Codeium ; 0.162353515625000000, 0.115692138671875000, 0.021682739257812500,  ,  4.875 
Codeium ; 0.128189086914062500, 0.092025756835937500, 0.019226074218750000,  ,  4.178 
Codeium ; 0.110015869140625000, 0.090194702148437500, 0.005599975585937500,  ,  3.91 
Codeium ; 0.155273437500000000, 0.118377685546875000, 0.014419555664062500,  ,  4.9 
Codeium ; 0.127212524414062500, 0.091400146484375000, 0.017120361328125000,  ,  4.282 
Codeium ; 0.124404907226562500, 0.091735839843750000, 0.016448974609375000,  ,  4.063 
Codeium ; 0.107086181640625000, 0.090240478515625000, 0.003234863281250000,  ,  3.946 
Codeium ; 0.119873046875000000, 0.093673706054687500, 0.009246826171875000,  ,  4.113 
Codeium ; 0.122848510742187500, 0.093887329101562500, 0.011032104492187500,  ,  4.254 
Codeium ; 0.160507202148437500, 0.114852905273437500, 0.023208618164062500,  ,  4.55 
Codeium ; 0.115676879882812500, 0.092575073242187500, 0.007720947265625000,  ,  4.087 
Codeium ; 0.119644165039062500, 0.093215942382812500, 0.009277343750000000,  ,  4.146 
Codeium ; 0.151382446289062500, 0.119415283203125000, 0.010192871093750000,  ,  4.451 
Codeium ; 0.127212524414062500, 0.091186523437500000, 0.017700195312500000,  ,  4.292 
Codeium ; 0.121612548828125000, 0.092178344726562500, 0.013229370117187500,  ,  4.229 
Codeium ; 0.179428100585937500, 0.141738891601562500, 0.012115478515625000,  ,  6.185 
Codeium ; 0.128753662109375000, 0.092147827148437500, 0.021453857421875000,  ,  4.31 
Codeium ; 0.123184204101562500, 0.091171264648437500, 0.015991210937500000,  ,  4.058 
Codeium ; 0.117889404296875000, 0.092758178710937500, 0.008621215820312500,  ,  4.502 
Codeium ; 0.125045776367187500, 0.094482421875000000, 0.012115478515625000,  ,  4.455 
Codeium ; 0.127059936523437500, 0.090957641601562500, 0.019104003906250000,  ,  4.368 
Codeium ; 0.112716674804687500, 0.090881347656250000, 0.007110595703125000,  ,  3.933 
Codeium ; 0.138519287109375000, 0.113616943359375000, 0.006454467773437500,  ,  5.162 
Codeium ; 0.190429687500000000, 0.141220092773437500, 0.020248413085937500,  ,  6.398 
Codeium ; 0.161041259765625000, 0.115798950195312500, 0.023330688476562500,  ,  4.23 
Codeium ; 0.139846801757812500, 0.114028930664062500, 0.006927490234375000,  ,  5.453 
Codeium ; 0.162094116210937500, 0.117553710937500000, 0.019577026367187500,  ,  4.575 
Codeium ; 0.127502441406250000, 0.091400146484375000, 0.019134521484375000,  ,  4.12 
Codeium ; 0.112060546875000000, 0.090438842773437500, 0.006912231445312500,  ,  3.958 
Codeium ; 0.117279052734375000, 0.091888427734375000, 0.009017944335937500,  ,  4.002 
Codeium ; 0.139938354492187500, 0.117706298828125000, 0.003768920898437500,  ,  5.017 
Codeium ; 0.112396240234375000, 0.097152709960937500, 0.000366210937500000,  ,  4.03 
Codeium ; 0.127395629882812500, 0.092330932617187500, 0.015670776367187500,  ,  4.309 
Codeium ; 0.158920288085937500, 0.114349365234375000, 0.023040771484375000,  ,  5.096 
Codeium ; 0.117233276367187500, 0.091186523437500000, 0.009262084960937500,  ,  4.242 
Codeium ; 0.107803344726562500, 0.091903686523437500, 0.001815795898437500,  ,  4.169 
Codeium ; 0.103973388671875000, 0.089935302734375000, 0.000366210937500000,  ,  3.913 
Codeium ; 0.134963989257812500, 0.116638183593750000, 0.000457763671875000,  ,  4.395 
Codeium ; 0.105224609375000000, 0.090866088867187500, 0.000366210937500000,  ,  4.327 
Codeium ; 0.105209350585937500, 0.091201782226562500, 0.000366210937500000,  ,  3.916 
Codeium ; 0.104110717773437500, 0.090301513671875000, 0.000366210937500000,  ,  3.831 
Codeium ; 0.109100341796875000, 0.118347167968750000, 0.000457763671875000,  ,  5.346 
Codeium ; 0.111312866210937500, 0.096588134765625000, 0.000366210937500000,  ,  4.085 
Codeium ; 0.147766113281250000, 0.120117187500000000, 0.006820678710937500,  ,  4.362 
Codeium ; 0.168762207031250000, 0.113922119140625000, 0.031341552734375000,  ,  5.415 
Codeium ; 0.128540039062500000, 0.092544555664062500, 0.017791748046875000,  ,  4.303 
Codeium ; 0.109054565429687500, 0.091430664062500000, 0.003601074218750000,  ,  3.945 
Codeium ; 0.104751586914062500, 0.090850830078125000, 0.000366210937500000,  ,  3.859 
Codeium ; 0.104644775390625000, 0.090713500976562500, 0.000366210937500000,  ,  3.981 
Codeium ; 0.105499267578125000, 0.091278076171875000, 0.000366210937500000,  ,  3.851 
Codeium ; 0.104293823242187500, 0.090499877929687500, 0.000366210937500000,  ,  3.788 
Codeium ; 0.077743530273437500, 0.067474365234375000, 0.000274658203125000,  ,  3.814 
Codeium ; 0.105377197265625000, 0.091354370117187500, 0.000366210937500000,  ,  3.885 
Codeium ; 0.104980468750000000, 0.091003417968750000, 0.000366210937500000,  ,  3.868 
Codeium ; 0.104400634765625000, 0.090530395507812500, 0.000366210937500000,  ,  3.844 
Codeium ; 0.104934692382812500, 0.091064453125000000, 0.000366210937500000,  ,  3.823 
Codeium ; 0.103942871093750000, 0.090194702148437500, 0.000366210937500000,  ,  3.814 
Codeium ; 0.078445434570312500, 0.067993164062500000, 0.000274658203125000,  ,  3.797 
Codeium ; 0.105163574218750000, 0.091140747070312500, 0.000366210937500000,  ,  3.803 
Codeium ; 0.103637695312500000, 0.089920043945312500, 0.000366210937500000,  ,  3.809 
Codeium ; 0.105361938476562500, 0.091445922851562500, 0.000366210937500000,  ,  3.782 
Codeium ; 0.104461669921875000, 0.090576171875000000, 0.000366210937500000,  ,  3.802 
Codeium ; 0.077850341796875000, 0.067474365234375000, 0.000274658203125000,  ,  3.795 
Codeium ; 0.104476928710937500, 0.090591430664062500, 0.000366210937500000,  ,  3.826 
Codeium ; 0.104644775390625000, 0.090850830078125000, 0.000366210937500000,  ,  3.793 
Codeium ; 0.104080200195312500, 0.090225219726562500, 0.000366210937500000,  ,  3.768 
Codeium ; 0.079147338867187500, 0.068649291992187500, 0.000366210937500000,  ,  3.806 
Codeium ; 0.081375122070312500, 0.093002319335937500, 0.000366210937500000,  ,  3.989 
Codeium ; 0.078948974609375000, 0.068298339843750000, 0.000274658203125000,  ,  3.942 
Codeium ; 0.105560302734375000, 0.091384887695312500, 0.000366210937500000,  ,  3.957 
