Codeium ; 0.019088745117187500, 0.015808105468750000, 0.000091552734375000,  ,  1.287 
Codeium ; 0.038330078125000000, 0.031402587890625000, 0.000183105468750000,  ,  1.495 
Codeium ; 0.017562866210937500, 0.014312744140625000, 0.000091552734375000,  ,  1.239 
Codeium ; 0.018066406250000000, 0.014846801757812500, 0.000091552734375000,  ,  1.204 
Codeium ; 0.019439697265625000, 0.016067504882812500, 0.000091552734375000,  ,  1.161 
Codeium ; 0.017425537109375000, 0.014282226562500000, 0.000091552734375000,  ,  1.191 
Codeium ; 0.018127441406250000, 0.014816284179687500, 0.000091552734375000,  ,  1.2 
Codeium ; 0.018432617187500000, 0.015182495117187500, 0.000091552734375000,  ,  1.166 
Codeium ; 0.018432617187500000, 0.015182495117187500, 0.000091552734375000,  ,  1.154 
Codeium ; 0.018920898437500000, 0.015579223632812500, 0.000091552734375000,  ,  1.203 
Codeium ; 0.037963867187500000, 0.031539916992187500, 0.000183105468750000,  ,  1.266 
Codeium ; 0.019104003906250000, 0.015670776367187500, 0.000091552734375000,  ,  1.199 
Codeium ; 0.018325805664062500, 0.015106201171875000, 0.000091552734375000,  ,  1.173 
Codeium ; 0.018463134765625000, 0.015228271484375000, 0.000091552734375000,  ,  1.226 
Codeium ; 0.041244506835937500, 0.034301757812500000, 0.000183105468750000,  ,  1.546 
Codeium ; 0.019638061523437500, 0.016159057617187500, 0.000091552734375000,  ,  1.388 
Codeium ; 0.025177001953125000, 0.021667480468750000, 0.000091552734375000,  ,  1.24 
Codeium ; 0.051605224609375000, 0.044616699218750000, 0.000183105468750000,  ,  1.672 
Codeium ; 0.055908203125000000, 0.048278808593750000, 0.000183105468750000,  ,  1.872 
Codeium ; 0.048767089843750000, 0.041534423828125000, 0.000183105468750000,  ,  1.733 
Codeium ; 0.025711059570312500, 0.021850585937500000, 0.000091552734375000,  ,  1.407 
Codeium ; 0.024139404296875000, 0.020492553710937500, 0.000091552734375000,  ,  1.304 
Codeium ; 0.049697875976562500, 0.042678833007812500, 0.000183105468750000,  ,  1.333 
Codeium ; 0.024902343750000000, 0.021255493164062500, 0.000091552734375000,  ,  1.305 
Codeium ; 0.024520874023437500, 0.021148681640625000, 0.000091552734375000,  ,  1.28 
Codeium ; 0.049942016601562500, 0.043045043945312500, 0.000183105468750000,  ,  1.236 
Codeium ; 0.023162841796875000, 0.019653320312500000, 0.000091552734375000,  ,  1.303 
Codeium ; 0.020309448242187500, 0.016601562500000000, 0.000091552734375000,  ,  1.26 
Codeium ; 0.018615722656250000, 0.015304565429687500, 0.000091552734375000,  ,  1.191 
Codeium ; 0.018325805664062500, 0.015106201171875000, 0.000091552734375000,  ,  1.188 
Codeium ; 0.037490844726562500, 0.030822753906250000, 0.000183105468750000,  ,  1.195 
Codeium ; 0.019149780273437500, 0.015792846679687500, 0.000091552734375000,  ,  1.172 
Codeium ; 0.019302368164062500, 0.015930175781250000, 0.000091552734375000,  ,  1.28 
Codeium ; 0.018630981445312500, 0.015289306640625000, 0.000091552734375000,  ,  1.254 
Codeium ; 0.036437988281250000, 0.029861450195312500, 0.000183105468750000,  ,  1.3 
Codeium ; 0.018524169921875000, 0.015319824218750000, 0.000091552734375000,  ,  1.196 
Codeium ; 0.017959594726562500, 0.014801025390625000, 0.000091552734375000,  ,  1.226 
Codeium ; 0.020431518554687500, 0.016937255859375000, 0.000091552734375000,  ,  1.318 
Codeium ; 0.041030883789062500, 0.034210205078125000, 0.000183105468750000,  ,  1.225 
Codeium ; 0.018310546875000000, 0.015045166015625000, 0.000091552734375000,  ,  1.176 
Codeium ; 0.018524169921875000, 0.015274047851562500, 0.000091552734375000,  ,  1.165 
Codeium ; 0.018951416015625000, 0.015609741210937500, 0.000091552734375000,  ,  1.183 
Codeium ; 0.018432617187500000, 0.015167236328125000, 0.000091552734375000,  ,  1.224 
Codeium ; 0.035415649414062500, 0.028961181640625000, 0.000183105468750000,  ,  1.324 
Codeium ; 0.019241333007812500, 0.015838623046875000, 0.000091552734375000,  ,  1.204 
Codeium ; 0.018402099609375000, 0.015167236328125000, 0.000091552734375000,  ,  1.168 
Codeium ; 0.018142700195312500, 0.014938354492187500, 0.000091552734375000,  ,  1.278 
Codeium ; 0.036148071289062500, 0.029510498046875000, 0.000183105468750000,  ,  1.316 
Codeium ; 0.018859863281250000, 0.015594482421875000, 0.000091552734375000,  ,  1.222 
Codeium ; 0.018417358398437500, 0.015243530273437500, 0.000091552734375000,  ,  1.164 
Codeium ; 0.018035888671875000, 0.014831542968750000, 0.000091552734375000,  ,  1.223 
Codeium ; 0.018493652343750000, 0.015197753906250000, 0.000091552734375000,  ,  1.163 
Codeium ; 0.036865234375000000, 0.030334472656250000, 0.000183105468750000,  ,  1.307 
Codeium ; 0.019302368164062500, 0.015884399414062500, 0.000091552734375000,  ,  1.221 
Codeium ; 0.018234252929687500, 0.014984130859375000, 0.000091552734375000,  ,  1.176 
Codeium ; 0.018295288085937500, 0.015090942382812500, 0.000091552734375000,  ,  1.219 
Codeium ; 0.035827636718750000, 0.029312133789062500, 0.000183105468750000,  ,  1.353 
Codeium ; 0.019378662109375000, 0.015991210937500000, 0.000091552734375000,  ,  1.277 
Codeium ; 0.018676757812500000, 0.015228271484375000, 0.000091552734375000,  ,  1.338 
Codeium ; 0.047180175781250000, 0.039459228515625000, 0.000183105468750000,  ,  1.611 
Codeium ; 0.024597167968750000, 0.020736694335937500, 0.000091552734375000,  ,  1.357 
Codeium ; 0.047912597656250000, 0.040557861328125000, 0.000183105468750000,  ,  1.774 
Codeium ; 0.051925659179687500, 0.042129516601562500, 0.001861572265625000,  ,  1.946 
Codeium ; 0.056503295898437500, 0.035308837890625000, 0.010910034179687500,  ,  1.978 
Codeium ; 0.053680419921875000, 0.032180786132812500, 0.011322021484375000,  ,  1.638 
Codeium ; 0.025558471679687500, 0.015213012695312500, 0.005813598632812500,  ,  1.485 
Codeium ; 0.062789916992187500, 0.038726806640625000, 0.014633178710937500,  ,  2.173 
Codeium ; 0.061050415039062500, 0.038970947265625000, 0.011672973632812500,  ,  2.136 
Codeium ; 0.053955078125000000, 0.040832519531250000, 0.004608154296875000,  ,  1.578 
Codeium ; 0.024993896484375000, 0.020477294921875000, 0.001663208007812500,  ,  1.571 
Codeium ; 0.026397705078125000, 0.021484375000000000, 0.000885009765625000,  ,  1.749 
Codeium ; 0.045394897460937500, 0.037872314453125000, 0.000183105468750000,  ,  1.516 
Codeium ; 0.018554687500000000, 0.015182495117187500, 0.000091552734375000,  ,  1.22 
Codeium ; 0.019210815429687500, 0.015808105468750000, 0.000091552734375000,  ,  1.395 
Codeium ; 0.037765502929687500, 0.030242919921875000, 0.000793457031250000,  ,  1.639 
Codeium ; 0.019210815429687500, 0.015808105468750000, 0.000091552734375000,  ,  1.266 
Codeium ; 0.018768310546875000, 0.030197143554687500, 0.000183105468750000,  ,  1.209 
Codeium ; 0.018997192382812500, 0.015686035156250000, 0.000091552734375000,  ,  1.185 
Codeium ; 0.018661499023437500, 0.015335083007812500, 0.000091552734375000,  ,  1.182 
Codeium ; 0.018814086914062500, 0.015502929687500000, 0.000091552734375000,  ,  1.179 
Codeium ; 0.018264770507812500, 0.014999389648437500, 0.000091552734375000,  ,  1.246 
Codeium ; 0.018554687500000000, 0.015258789062500000, 0.000091552734375000,  ,  1.203 
Codeium ; 0.036972045898437500, 0.030364990234375000, 0.000183105468750000,  ,  1.22 
Codeium ; 0.018218994140625000, 0.015045166015625000, 0.000091552734375000,  ,  1.175 
Codeium ; 0.018966674804687500, 0.015716552734375000, 0.000091552734375000,  ,  1.174 
Codeium ; 0.018218994140625000, 0.015014648437500000, 0.000091552734375000,  ,  1.244 
Codeium ; 0.036056518554687500, 0.029495239257812500, 0.000183105468750000,  ,  1.239 
Codeium ; 0.019805908203125000, 0.016311645507812500, 0.000091552734375000,  ,  1.32 
Codeium ; 0.018768310546875000, 0.015487670898437500, 0.000091552734375000,  ,  1.182 
Codeium ; 0.018905639648437500, 0.015548706054687500, 0.000091552734375000,  ,  1.29 
Codeium ; 0.036026000976562500, 0.029449462890625000, 0.000183105468750000,  ,  1.271 
Codeium ; 0.018203735351562500, 0.014968872070312500, 0.000091552734375000,  ,  1.215 
Codeium ; 0.019882202148437500, 0.016448974609375000, 0.000091552734375000,  ,  1.33 
Codeium ; 0.018005371093750000, 0.014694213867187500, 0.000091552734375000,  ,  1.28 
Codeium ; 0.037414550781250000, 0.030700683593750000, 0.000183105468750000,  ,  1.208 
Codeium ; 0.018997192382812500, 0.015655517578125000, 0.000091552734375000,  ,  1.207 
Codeium ; 0.017990112304687500, 0.014770507812500000, 0.000091552734375000,  ,  1.248 
Codeium ; 0.018753051757812500, 0.015533447265625000, 0.000091552734375000,  ,  1.191 
Codeium ; 0.036697387695312500, 0.030166625976562500, 0.000183105468750000,  ,  1.298 
Codeium ; 0.019012451171875000, 0.015640258789062500, 0.000091552734375000,  ,  1.247 
Codeium ; 0.018310546875000000, 0.015045166015625000, 0.000091552734375000,  ,  1.246 
Codeium ; 0.018295288085937500, 0.015014648437500000, 0.000091552734375000,  ,  1.257 
Codeium ; 0.037231445312500000, 0.030548095703125000, 0.000183105468750000,  ,  1.362 
Codeium ; 0.018173217773437500, 0.014846801757812500, 0.000091552734375000,  ,  1.291 
Codeium ; 0.019149780273437500, 0.015777587890625000, 0.000091552734375000,  ,  1.299 
Codeium ; 0.017410278320312500, 0.014221191406250000, 0.000091552734375000,  ,  1.254 
Codeium ; 0.036300659179687500, 0.029678344726562500, 0.000091552734375000,  ,  1.247 
Codeium ; 0.018157958984375000, 0.014923095703125000, 0.000091552734375000,  ,  1.198 
Codeium ; 0.018341064453125000, 0.015045166015625000, 0.000091552734375000,  ,  1.202 
Codeium ; 0.019195556640625000, 0.015792846679687500, 0.000091552734375000,  ,  1.177 
Codeium ; 0.036788940429687500, 0.030410766601562500, 0.000183105468750000,  ,  1.22 
Codeium ; 0.019027709960937500, 0.015670776367187500, 0.000091552734375000,  ,  1.204 
Codeium ; 0.018371582031250000, 0.015075683593750000, 0.000091552734375000,  ,  1.178 
Codeium ; 0.018554687500000000, 0.015258789062500000, 0.000091552734375000,  ,  1.252 
Codeium ; 0.018341064453125000, 0.015106201171875000, 0.000091552734375000,  ,  1.221 
Codeium ; 0.036102294921875000, 0.029541015625000000, 0.000183105468750000,  ,  1.219 
Codeium ; 0.018295288085937500, 0.015075683593750000, 0.000091552734375000,  ,  1.237 
Codeium ; 0.019042968750000000, 0.015640258789062500, 0.000091552734375000,  ,  1.202 
Codeium ; 0.017929077148437500, 0.014739990234375000, 0.000091552734375000,  ,  1.197 
Codeium ; 0.018890380859375000, 0.015487670898437500, 0.000091552734375000,  ,  1.256 
Codeium ; 0.036590576171875000, 0.030090332031250000, 0.000183105468750000,  ,  1.189 
Codeium ; 0.018356323242187500, 0.015090942382812500, 0.000091552734375000,  ,  1.178 
Codeium ; 0.018203735351562500, 0.014953613281250000, 0.000091552734375000,  ,  1.203 
Codeium ; 0.018707275390625000, 0.015380859375000000, 0.000091552734375000,  ,  1.201 
Codeium ; 0.036560058593750000, 0.030136108398437500, 0.000183105468750000,  ,  1.291 
Codeium ; 0.018051147460937500, 0.014739990234375000, 0.000091552734375000,  ,  1.285 
Codeium ; 0.018402099609375000, 0.015106201171875000, 0.000091552734375000,  ,  1.249 
Codeium ; 0.018325805664062500, 0.014999389648437500, 0.000091552734375000,  ,  1.207 
Codeium ; 0.018112182617187500, 0.014923095703125000, 0.000091552734375000,  ,  1.262 
Codeium ; 0.037429809570312500, 0.030776977539062500, 0.000091552734375000,  ,  1.219 
Codeium ; 0.018722534179687500, 0.015426635742187500, 0.000091552734375000,  ,  1.173 
Codeium ; 0.018234252929687500, 0.015014648437500000, 0.000091552734375000,  ,  1.209 
Codeium ; 0.018295288085937500, 0.015014648437500000, 0.000091552734375000,  ,  1.317 
Codeium ; 0.037338256835937500, 0.030700683593750000, 0.000183105468750000,  ,  1.25 
Codeium ; 0.018981933593750000, 0.015640258789062500, 0.000091552734375000,  ,  1.189 
Codeium ; 0.017868041992187500, 0.014587402343750000, 0.000091552734375000,  ,  1.249 
Codeium ; 0.018951416015625000, 0.015594482421875000, 0.000091552734375000,  ,  1.281 
Codeium ; 0.036285400390625000, 0.029937744140625000, 0.000183105468750000,  ,  1.206 
Codeium ; 0.018875122070312500, 0.015518188476562500, 0.000091552734375000,  ,  1.18 
Codeium ; 0.018630981445312500, 0.015335083007812500, 0.000091552734375000,  ,  1.207 
Codeium ; 0.018234252929687500, 0.014999389648437500, 0.000091552734375000,  ,  1.23 
Codeium ; 0.018341064453125000, 0.015075683593750000, 0.000091552734375000,  ,  1.246 
Codeium ; 0.036483764648437500, 0.029968261718750000, 0.000183105468750000,  ,  1.202 
Codeium ; 0.017944335937500000, 0.014755249023437500, 0.000091552734375000,  ,  1.182 
Codeium ; 0.018371582031250000, 0.015121459960937500, 0.000091552734375000,  ,  1.216 
Codeium ; 0.019958496093750000, 0.016479492187500000, 0.000091552734375000,  ,  1.244 
Codeium ; 0.036026000976562500, 0.029510498046875000, 0.000183105468750000,  ,  1.263 
Codeium ; 0.018127441406250000, 0.014724731445312500, 0.000091552734375000,  ,  1.318 
Codeium ; 0.018264770507812500, 0.014938354492187500, 0.000091552734375000,  ,  1.291 
Codeium ; 0.018753051757812500, 0.015441894531250000, 0.000091552734375000,  ,  1.235 
Codeium ; 0.036392211914062500, 0.029907226562500000, 0.000183105468750000,  ,  1.264 
Codeium ; 0.019454956054687500, 0.016036987304687500, 0.000091552734375000,  ,  1.243 
Codeium ; 0.017166137695312500, 0.013992309570312500, 0.000091552734375000,  ,  1.23 
Codeium ; 0.042678833007812500, 0.035171508789062500, 0.000183105468750000,  ,  1.946 
Codeium ; 0.048355102539062500, 0.040328979492187500, 0.000183105468750000,  ,  1.986 
Codeium ; 0.044906616210937500, 0.037475585937500000, 0.000183105468750000,  ,  1.714 
Codeium ; 0.022460937500000000, 0.018768310546875000, 0.000091552734375000,  ,  1.695 
Codeium ; 0.049285888671875000, 0.041137695312500000, 0.000183105468750000,  ,  1.673 
Codeium ; 0.017852783203125000, 0.014556884765625000, 0.000091552734375000,  ,  1.382 
Codeium ; 0.036712646484375000, 0.030029296875000000, 0.000091552734375000,  ,  1.241 
Codeium ; 0.018463134765625000, 0.015182495117187500, 0.000091552734375000,  ,  1.242 
Codeium ; 0.019042968750000000, 0.015609741210937500, 0.000091552734375000,  ,  1.27 
Codeium ; 0.018234252929687500, 0.015029907226562500, 0.000091552734375000,  ,  1.246 
Codeium ; 0.036331176757812500, 0.029846191406250000, 0.000183105468750000,  ,  1.231 
Codeium ; 0.018005371093750000, 0.014801025390625000, 0.000091552734375000,  ,  1.234 
Codeium ; 0.018829345703125000, 0.015411376953125000, 0.000091552734375000,  ,  1.223 
Codeium ; 0.018371582031250000, 0.015121459960937500, 0.000091552734375000,  ,  1.24 
Codeium ; 0.036361694335937500, 0.029861450195312500, 0.000183105468750000,  ,  1.219 
Codeium ; 0.018432617187500000, 0.015213012695312500, 0.000091552734375000,  ,  1.231 
Codeium ; 0.018783569335937500, 0.015380859375000000, 0.000091552734375000,  ,  1.223 
Codeium ; 0.017990112304687500, 0.014785766601562500, 0.000091552734375000,  ,  1.246 
Codeium ; 0.018188476562500000, 0.014877319335937500, 0.000091552734375000,  ,  1.201 
Codeium ; 0.036926269531250000, 0.030426025390625000, 0.000183105468750000,  ,  1.19 
Codeium ; 0.018798828125000000, 0.015380859375000000, 0.000091552734375000,  ,  1.291 
Codeium ; 0.018081665039062500, 0.014816284179687500, 0.000091552734375000,  ,  1.309 
Codeium ; 0.018508911132812500, 0.029754638671875000, 0.000183105468750000,  ,  1.253 
Codeium ; 0.018005371093750000, 0.014846801757812500, 0.000091552734375000,  ,  1.232 
Codeium ; 0.020156860351562500, 0.016571044921875000, 0.000091552734375000,  ,  1.312 
Codeium ; 0.018157958984375000, 0.014907836914062500, 0.000091552734375000,  ,  1.249 
Codeium ; 0.036102294921875000, 0.029602050781250000, 0.000183105468750000,  ,  1.222 
Codeium ; 0.018722534179687500, 0.015335083007812500, 0.000091552734375000,  ,  1.231 
Codeium ; 0.018646240234375000, 0.015319824218750000, 0.000091552734375000,  ,  1.278 
Codeium ; 0.018173217773437500, 0.014907836914062500, 0.000091552734375000,  ,  1.247 
Codeium ; 0.018371582031250000, 0.015045166015625000, 0.000091552734375000,  ,  1.221 
Codeium ; 0.018157958984375000, 0.014968872070312500, 0.000091552734375000,  ,  1.199 
Codeium ; 0.018295288085937500, 0.014999389648437500, 0.000091552734375000,  ,  1.226 
Codeium ; 0.018814086914062500, 0.015365600585937500, 0.000091552734375000,  ,  1.226 
Codeium ; 0.017593383789062500, 0.014465332031250000, 0.000091552734375000,  ,  1.304 
Codeium ; 0.037124633789062500, 0.030532836914062500, 0.000183105468750000,  ,  1.199 
Codeium ; 0.019622802734375000, 0.016235351562500000, 0.000091552734375000,  ,  1.267 
Codeium ; 0.018051147460937500, 0.014755249023437500, 0.000091552734375000,  ,  1.287 
Codeium ; 0.018615722656250000, 0.015335083007812500, 0.000091552734375000,  ,  1.23 
Codeium ; 0.037322998046875000, 0.030670166015625000, 0.000183105468750000,  ,  1.201 
Codeium ; 0.018371582031250000, 0.015136718750000000, 0.000091552734375000,  ,  1.242 
Codeium ; 0.017929077148437500, 0.014617919921875000, 0.000091552734375000,  ,  1.255 
Codeium ; 0.017852783203125000, 0.014709472656250000, 0.000091552734375000,  ,  1.249 
Codeium ; 0.037475585937500000, 0.030792236328125000, 0.000183105468750000,  ,  1.237 
Codeium ; 0.018768310546875000, 0.015457153320312500, 0.000091552734375000,  ,  1.321 
Codeium ; 0.018569946289062500, 0.015274047851562500, 0.000091552734375000,  ,  1.257 
Codeium ; 0.018081665039062500, 0.014694213867187500, 0.000091552734375000,  ,  1.253 
Codeium ; 0.035995483398437500, 0.029541015625000000, 0.000183105468750000,  ,  1.205 
Codeium ; 0.018234252929687500, 0.015014648437500000, 0.000091552734375000,  ,  1.226 
Codeium ; 0.019104003906250000, 0.015823364257812500, 0.000091552734375000,  ,  1.197 
Codeium ; 0.018264770507812500, 0.015014648437500000, 0.000091552734375000,  ,  1.275 
Codeium ; 0.036972045898437500, 0.030410766601562500, 0.000183105468750000,  ,  1.213 
Codeium ; 0.018875122070312500, 0.015548706054687500, 0.000091552734375000,  ,  1.19 
Codeium ; 0.018157958984375000, 0.014907836914062500, 0.000091552734375000,  ,  1.243 
Codeium ; 0.018142700195312500, 0.014877319335937500, 0.000091552734375000,  ,  1.278 
Codeium ; 0.019058227539062500, 0.015655517578125000, 0.000091552734375000,  ,  1.229 
Codeium ; 0.036346435546875000, 0.029891967773437500, 0.000183105468750000,  ,  1.221 
Codeium ; 0.018829345703125000, 0.015472412109375000, 0.000091552734375000,  ,  1.301 
Codeium ; 0.018264770507812500, 0.014938354492187500, 0.000091552734375000,  ,  1.268 
Codeium ; 0.018280029296875000, 0.014999389648437500, 0.000091552734375000,  ,  1.222 
Codeium ; 0.037765502929687500, 0.031082153320312500, 0.000091552734375000,  ,  1.226 
Codeium ; 0.018295288085937500, 0.015014648437500000, 0.000091552734375000,  ,  1.262 
Codeium ; 0.018127441406250000, 0.014862060546875000, 0.000091552734375000,  ,  1.267 
Codeium ; 0.018264770507812500, 0.015045166015625000, 0.000091552734375000,  ,  1.225 
Codeium ; 0.036560058593750000, 0.030075073242187500, 0.000183105468750000,  ,  1.221 
Codeium ; 0.019515991210937500, 0.016098022460937500, 0.000091552734375000,  ,  1.292 
Codeium ; 0.018096923828125000, 0.014785766601562500, 0.000091552734375000,  ,  1.276 
Codeium ; 0.017608642578125000, 0.014465332031250000, 0.000091552734375000,  ,  1.232 
Codeium ; 0.036972045898437500, 0.030349731445312500, 0.000183105468750000,  ,  1.302 
Codeium ; 0.017776489257812500, 0.014465332031250000, 0.000091552734375000,  ,  1.261 
Codeium ; 0.018127441406250000, 0.014877319335937500, 0.000091552734375000,  ,  1.254 
Codeium ; 0.018386840820312500, 0.015045166015625000, 0.000183105468750000,  ,  1.234 
Codeium ; 0.018630981445312500, 0.015319824218750000, 0.000091552734375000,  ,  1.313 
Codeium ; 0.017990112304687500, 0.014663696289062500, 0.000091552734375000,  ,  1.278 
Codeium ; 0.018432617187500000, 0.015090942382812500, 0.000091552734375000,  ,  1.259 
Codeium ; 0.037384033203125000, 0.030776977539062500, 0.000183105468750000,  ,  1.243 
Codeium ; 0.018051147460937500, 0.014907836914062500, 0.000091552734375000,  ,  1.247 
Codeium ; 0.018341064453125000, 0.014984130859375000, 0.000091552734375000,  ,  1.324 
Codeium ; 0.018249511718750000, 0.014984130859375000, 0.000091552734375000,  ,  1.27 
Codeium ; 0.035964965820312500, 0.029449462890625000, 0.000183105468750000,  ,  1.225 
Codeium ; 0.018569946289062500, 0.015243530273437500, 0.000091552734375000,  ,  1.286 
Codeium ; 0.018234252929687500, 0.014892578125000000, 0.000091552734375000,  ,  1.25 
Codeium ; 0.018432617187500000, 0.015151977539062500, 0.000091552734375000,  ,  1.23 
Codeium ; 0.037475585937500000, 0.030838012695312500, 0.000183105468750000,  ,  1.242 
Codeium ; 0.018173217773437500, 0.014877319335937500, 0.000091552734375000,  ,  1.243 
Codeium ; 0.019165039062500000, 0.015747070312500000, 0.000091552734375000,  ,  1.358 
Codeium ; 0.018569946289062500, 0.015274047851562500, 0.000091552734375000,  ,  1.235 
Codeium ; 0.036560058593750000, 0.030014038085937500, 0.000183105468750000,  ,  1.238 
Codeium ; 0.018051147460937500, 0.014831542968750000, 0.000091552734375000,  ,  1.238 
Codeium ; 0.018432617187500000, 0.015182495117187500, 0.000091552734375000,  ,  1.32 
Codeium ; 0.036209106445312500, 0.029617309570312500, 0.000183105468750000,  ,  1.26 
Codeium ; 0.018325805664062500, 0.015090942382812500, 0.000091552734375000,  ,  1.267 
Codeium ; 0.019622802734375000, 0.016159057617187500, 0.000091552734375000,  ,  1.281 
Codeium ; 0.018218994140625000, 0.014907836914062500, 0.000091552734375000,  ,  1.26 
Codeium ; 0.036453247070312500, 0.029922485351562500, 0.000183105468750000,  ,  1.235 
Codeium ; 0.018814086914062500, 0.015411376953125000, 0.000091552734375000,  ,  1.508 
Codeium ; 0.047576904296875000, 0.039566040039062500, 0.000183105468750000,  ,  1.992 
Codeium ; 0.049865722656250000, 0.042053222656250000, 0.000183105468750000,  ,  1.778 
Codeium ; 0.024337768554687500, 0.020523071289062500, 0.000091552734375000,  ,  1.681 
Codeium ; 0.048431396484375000, 0.040664672851562500, 0.000091552734375000,  ,  1.643 
Codeium ; 0.048660278320312500, 0.040649414062500000, 0.000183105468750000,  ,  2.118 
Codeium ; 0.037567138671875000, 0.030548095703125000, 0.000183105468750000,  ,  1.362 
Codeium ; 0.018341064453125000, 0.014984130859375000, 0.000091552734375000,  ,  1.33 
Codeium ; 0.018615722656250000, 0.015258789062500000, 0.000091552734375000,  ,  1.294 
Codeium ; 0.018081665039062500, 0.014877319335937500, 0.000091552734375000,  ,  1.242 
Codeium ; 0.037384033203125000, 0.030670166015625000, 0.000183105468750000,  ,  1.269 
Codeium ; 0.020935058593750000, 0.017272949218750000, 0.000091552734375000,  ,  1.678 
Codeium ; 0.038543701171875000, 0.031570434570312500, 0.000183105468750000,  ,  1.354 
Codeium ; 0.018402099609375000, 0.015029907226562500, 0.000091552734375000,  ,  1.284 
Codeium ; 0.018142700195312500, 0.014862060546875000, 0.000091552734375000,  ,  1.272 
Codeium ; 0.037628173828125000, 0.030960083007812500, 0.000183105468750000,  ,  1.266 
Codeium ; 0.018432617187500000, 0.015014648437500000, 0.000091552734375000,  ,  1.353 
Codeium ; 0.017761230468750000, 0.014587402343750000, 0.000091552734375000,  ,  1.277 
Codeium ; 0.018447875976562500, 0.015182495117187500, 0.000091552734375000,  ,  1.245 
Codeium ; 0.036941528320312500, 0.030395507812500000, 0.000183105468750000,  ,  1.252 
Codeium ; 0.018554687500000000, 0.015151977539062500, 0.000091552734375000,  ,  1.297 
Codeium ; 0.019073486328125000, 0.015762329101562500, 0.000091552734375000,  ,  1.409 
Codeium ; 0.037307739257812500, 0.030548095703125000, 0.000183105468750000,  ,  1.268 
Codeium ; 0.017974853515625000, 0.014739990234375000, 0.000091552734375000,  ,  1.28 
Codeium ; 0.018280029296875000, 0.014984130859375000, 0.000091552734375000,  ,  1.239 
