Codeium ; 0.027465820312500000, 0.023925781250000000, 0.000183105468750000,  ,  1.628 
Codeium ; 0.027725219726562500, 0.024108886718750000, 0.000091552734375000,  ,  1.653 
Codeium ; 0.054061889648437500, 0.047195434570312500, 0.000183105468750000,  ,  1.672 
Codeium ; 0.026458740234375000, 0.023117065429687500, 0.000091552734375000,  ,  1.63 
Codeium ; 0.054901123046875000, 0.047760009765625000, 0.000183105468750000,  ,  1.673 
Codeium ; 0.053985595703125000, 0.047012329101562500, 0.000183105468750000,  ,  1.628 
Codeium ; 0.026550292968750000, 0.023162841796875000, 0.000091552734375000,  ,  1.671 
Codeium ; 0.054794311523437500, 0.047683715820312500, 0.000183105468750000,  ,  1.695 
Codeium ; 0.054794311523437500, 0.047531127929687500, 0.000183105468750000,  ,  1.717 
Codeium ; 0.026657104492187500, 0.023223876953125000, 0.000091552734375000,  ,  1.653 
Codeium ; 0.055206298828125000, 0.048065185546875000, 0.000183105468750000,  ,  1.65 
Codeium ; 0.052825927734375000, 0.045974731445312500, 0.000183105468750000,  ,  1.652 
Codeium ; 0.027709960937500000, 0.024169921875000000, 0.000091552734375000,  ,  1.647 
Codeium ; 0.053527832031250000, 0.046722412109375000, 0.000183105468750000,  ,  1.655 
Codeium ; 0.054779052734375000, 0.047729492187500000, 0.000183105468750000,  ,  1.633 
Codeium ; 0.026473999023437500, 0.023071289062500000, 0.000091552734375000,  ,  1.652 
Codeium ; 0.054840087890625000, 0.047775268554687500, 0.000183105468750000,  ,  1.579 
Codeium ; 0.054595947265625000, 0.047393798828125000, 0.000183105468750000,  ,  1.705 
Codeium ; 0.026626586914062500, 0.023162841796875000, 0.000091552734375000,  ,  1.661 
Codeium ; 0.054733276367187500, 0.047622680664062500, 0.000183105468750000,  ,  1.665 
Codeium ; 0.053710937500000000, 0.046752929687500000, 0.000183105468750000,  ,  1.592 
Codeium ; 0.026504516601562500, 0.023101806640625000, 0.000091552734375000,  ,  1.64 
Codeium ; 0.054809570312500000, 0.047775268554687500, 0.000183105468750000,  ,  1.633 
Codeium ; 0.026275634765625000, 0.022918701171875000, 0.000091552734375000,  ,  1.595 
Codeium ; 0.054656982421875000, 0.047637939453125000, 0.000183105468750000,  ,  1.615 
Codeium ; 0.054672241210937500, 0.047515869140625000, 0.000183105468750000,  ,  1.654 
Codeium ; 0.026367187500000000, 0.022964477539062500, 0.000091552734375000,  ,  1.708 
Codeium ; 0.054702758789062500, 0.047653198242187500, 0.000183105468750000,  ,  1.666 
Codeium ; 0.054656982421875000, 0.047500610351562500, 0.000183105468750000,  ,  1.737 
Codeium ; 0.026657104492187500, 0.023132324218750000, 0.000091552734375000,  ,  1.624 
Codeium ; 0.054687500000000000, 0.047668457031250000, 0.000183105468750000,  ,  1.617 
Codeium ; 0.053833007812500000, 0.046844482421875000, 0.000183105468750000,  ,  1.598 
Codeium ; 0.026641845703125000, 0.023162841796875000, 0.000091552734375000,  ,  1.649 
Codeium ; 0.053512573242187500, 0.046737670898437500, 0.000183105468750000,  ,  1.619 
Codeium ; 0.027679443359375000, 0.024047851562500000, 0.000091552734375000,  ,  1.597 
Codeium ; 0.053848266601562500, 0.046936035156250000, 0.000183105468750000,  ,  1.615 
Codeium ; 0.054244995117187500, 0.047225952148437500, 0.000183105468750000,  ,  1.6 
Codeium ; 0.027725219726562500, 0.024169921875000000, 0.000091552734375000,  ,  1.656 
Codeium ; 0.054016113281250000, 0.046981811523437500, 0.000183105468750000,  ,  1.61 
Codeium ; 0.053741455078125000, 0.046829223632812500, 0.000183105468750000,  ,  1.621 
Codeium ; 0.026351928710937500, 0.022949218750000000, 0.000091552734375000,  ,  1.586 
Codeium ; 0.054794311523437500, 0.047744750976562500, 0.000183105468750000,  ,  1.623 
Codeium ; 0.026809692382812500, 0.023330688476562500, 0.000091552734375000,  ,  1.637 
Codeium ; 0.053833007812500000, 0.047058105468750000, 0.000183105468750000,  ,  1.642 
Codeium ; 0.053955078125000000, 0.046997070312500000, 0.000183105468750000,  ,  1.593 
Codeium ; 0.027343750000000000, 0.023757934570312500, 0.000091552734375000,  ,  1.626 
Codeium ; 0.053833007812500000, 0.046905517578125000, 0.000183105468750000,  ,  1.628 
Codeium ; 0.027282714843750000, 0.023757934570312500, 0.000091552734375000,  ,  1.601 
Codeium ; 0.054809570312500000, 0.047729492187500000, 0.000183105468750000,  ,  1.616 
Codeium ; 0.053054809570312500, 0.046142578125000000, 0.000183105468750000,  ,  1.643 
Codeium ; 0.027877807617187500, 0.024307250976562500, 0.000091552734375000,  ,  1.606 
Codeium ; 0.053894042968750000, 0.046936035156250000, 0.000183105468750000,  ,  1.635 
Codeium ; 0.053573608398437500, 0.046600341796875000, 0.000183105468750000,  ,  1.602 
Codeium ; 0.027420043945312500, 0.023971557617187500, 0.000091552734375000,  ,  1.661 
Codeium ; 0.055938720703125000, 0.048370361328125000, 0.000183105468750000,  ,  1.839 
Codeium ; 0.055694580078125000, 0.048156738281250000, 0.000183105468750000,  ,  1.93 
Codeium ; 0.054138183593750000, 0.047058105468750000, 0.000183105468750000,  ,  1.675 
Codeium ; 0.026580810546875000, 0.023162841796875000, 0.000091552734375000,  ,  1.597 
Codeium ; 0.053878784179687500, 0.046859741210937500, 0.000183105468750000,  ,  1.695 
Codeium ; 0.027618408203125000, 0.048171997070312500, 0.000183105468750000,  ,  1.619 
Codeium ; 0.026535034179687500, 0.023101806640625000, 0.000091552734375000,  ,  1.687 
Codeium ; 0.054244995117187500, 0.047210693359375000, 0.000183105468750000,  ,  1.644 
Codeium ; 0.027267456054687500, 0.023757934570312500, 0.000091552734375000,  ,  1.604 
Codeium ; 0.053680419921875000, 0.046813964843750000, 0.000183105468750000,  ,  1.659 
Codeium ; 0.053344726562500000, 0.046493530273437500, 0.000183105468750000,  ,  1.646 
Codeium ; 0.027954101562500000, 0.024307250976562500, 0.000091552734375000,  ,  1.595 
Codeium ; 0.054138183593750000, 0.047164916992187500, 0.000183105468750000,  ,  1.64 
Codeium ; 0.054382324218750000, 0.047363281250000000, 0.000183105468750000,  ,  1.611 
Codeium ; 0.026473999023437500, 0.023040771484375000, 0.000091552734375000,  ,  1.636 
Codeium ; 0.054504394531250000, 0.047439575195312500, 0.000183105468750000,  ,  1.644 
Codeium ; 0.027359008789062500, 0.023849487304687500, 0.000091552734375000,  ,  1.602 
Codeium ; 0.054290771484375000, 0.047271728515625000, 0.000183105468750000,  ,  1.659 
Codeium ; 0.053375244140625000, 0.046463012695312500, 0.000183105468750000,  ,  1.656 
Codeium ; 0.027587890625000000, 0.024093627929687500, 0.000091552734375000,  ,  1.591 
Codeium ; 0.054138183593750000, 0.047225952148437500, 0.000183105468750000,  ,  1.639 
Codeium ; 0.053710937500000000, 0.046798706054687500, 0.000183105468750000,  ,  1.626 
Codeium ; 0.027572631835937500, 0.024047851562500000, 0.000091552734375000,  ,  1.594 
Codeium ; 0.053787231445312500, 0.046829223632812500, 0.000183105468750000,  ,  1.63 
Codeium ; 0.027801513671875000, 0.024185180664062500, 0.000091552734375000,  ,  1.675 
Codeium ; 0.026229858398437500, 0.022827148437500000, 0.000091552734375000,  ,  1.657 
Codeium ; 0.054046630859375000, 0.047027587890625000, 0.000183105468750000,  ,  1.629 
Codeium ; 0.027526855468750000, 0.024017333984375000, 0.000091552734375000,  ,  1.621 
Codeium ; 0.054779052734375000, 0.047698974609375000, 0.000183105468750000,  ,  1.635 
Codeium ; 0.053192138671875000, 0.046371459960937500, 0.000183105468750000,  ,  1.676 
Codeium ; 0.027633666992187500, 0.024108886718750000, 0.000091552734375000,  ,  1.611 
Codeium ; 0.053436279296875000, 0.046600341796875000, 0.000183105468750000,  ,  1.647 
Codeium ; 0.053863525390625000, 0.046890258789062500, 0.000183105468750000,  ,  1.635 
Codeium ; 0.027603149414062500, 0.023986816406250000, 0.000091552734375000,  ,  1.621 
Codeium ; 0.053878784179687500, 0.046920776367187500, 0.000183105468750000,  ,  1.678 
Codeium ; 0.054229736328125000, 0.047195434570312500, 0.000183105468750000,  ,  1.629 
Codeium ; 0.027481079101562500, 0.023895263671875000, 0.000091552734375000,  ,  1.68 
Codeium ; 0.054138183593750000, 0.047103881835937500, 0.000183105468750000,  ,  1.678 
Codeium ; 0.053527832031250000, 0.046585083007812500, 0.000183105468750000,  ,  1.673 
Codeium ; 0.027526855468750000, 0.023971557617187500, 0.000091552734375000,  ,  1.631 
Codeium ; 0.053390502929687500, 0.046600341796875000, 0.000183105468750000,  ,  1.654 
Codeium ; 0.027313232421875000, 0.023803710937500000, 0.000091552734375000,  ,  1.631 
Codeium ; 0.053955078125000000, 0.046981811523437500, 0.000183105468750000,  ,  1.612 
Codeium ; 0.054122924804687500, 0.047164916992187500, 0.000183105468750000,  ,  1.658 
Codeium ; 0.027542114257812500, 0.023925781250000000, 0.000091552734375000,  ,  1.653 
Codeium ; 0.054260253906250000, 0.047317504882812500, 0.000183105468750000,  ,  1.662 
Codeium ; 0.053695678710937500, 0.046707153320312500, 0.000183105468750000,  ,  1.626 
Codeium ; 0.027847290039062500, 0.024185180664062500, 0.000091552734375000,  ,  1.777 
Codeium ; 0.056976318359375000, 0.049041748046875000, 0.000183105468750000,  ,  1.932 
Codeium ; 0.053527832031250000, 0.046478271484375000, 0.000183105468750000,  ,  1.754 
Codeium ; 0.054504394531250000, 0.047515869140625000, 0.000183105468750000,  ,  1.667 
Codeium ; 0.026596069335937500, 0.023132324218750000, 0.000091552734375000,  ,  1.632 
Codeium ; 0.054794311523437500, 0.047729492187500000, 0.000183105468750000,  ,  1.644 
Codeium ; 0.053573608398437500, 0.046600341796875000, 0.000183105468750000,  ,  1.619 
Codeium ; 0.054382324218750000, 0.047195434570312500, 0.000183105468750000,  ,  1.914 
Codeium ; 0.026687622070312500, 0.023254394531250000, 0.000091552734375000,  ,  1.704 
Codeium ; 0.055160522460937500, 0.047988891601562500, 0.000183105468750000,  ,  1.765 
Codeium ; 0.053894042968750000, 0.046951293945312500, 0.000183105468750000,  ,  1.713 
Codeium ; 0.027633666992187500, 0.024032592773437500, 0.000091552734375000,  ,  1.682 
Codeium ; 0.053665161132812500, 0.046859741210937500, 0.000183105468750000,  ,  1.648 
Codeium ; 0.053283691406250000, 0.046401977539062500, 0.000183105468750000,  ,  1.696 
Codeium ; 0.027679443359375000, 0.024139404296875000, 0.000091552734375000,  ,  1.738 
Codeium ; 0.054031372070312500, 0.047042846679687500, 0.000091552734375000,  ,  1.673 
Codeium ; 0.054367065429687500, 0.047348022460937500, 0.000183105468750000,  ,  1.696 
Codeium ; 0.053939819335937500, 0.046951293945312500, 0.000183105468750000,  ,  1.743 
Codeium ; 0.028106689453125000, 0.024429321289062500, 0.000091552734375000,  ,  1.736 
Codeium ; 0.053817749023437500, 0.046844482421875000, 0.000183105468750000,  ,  1.666 
Codeium ; 0.053558349609375000, 0.046646118164062500, 0.000183105468750000,  ,  1.711 
Codeium ; 0.027954101562500000, 0.024322509765625000, 0.000091552734375000,  ,  1.706 
Codeium ; 0.053329467773437500, 0.046569824218750000, 0.000183105468750000,  ,  1.675 
Codeium ; 0.054718017578125000, 0.047698974609375000, 0.000183105468750000,  ,  1.676 
Codeium ; 0.053771972656250000, 0.046783447265625000, 0.000183105468750000,  ,  1.813 
Codeium ; 0.027816772460937500, 0.024215698242187500, 0.000091552734375000,  ,  1.708 
Codeium ; 0.054046630859375000, 0.046981811523437500, 0.000183105468750000,  ,  1.718 
Codeium ; 0.054855346679687500, 0.047668457031250000, 0.000183105468750000,  ,  1.759 
Codeium ; 0.026321411132812500, 0.022918701171875000, 0.000091552734375000,  ,  1.762 
Codeium ; 0.055023193359375000, 0.047912597656250000, 0.000091552734375000,  ,  1.673 
Codeium ; 0.053283691406250000, 0.046401977539062500, 0.000183105468750000,  ,  1.682 
Codeium ; 0.053878784179687500, 0.046997070312500000, 0.000183105468750000,  ,  1.697 
Codeium ; 0.027435302734375000, 0.023986816406250000, 0.000091552734375000,  ,  1.701 
Codeium ; 0.053817749023437500, 0.046829223632812500, 0.000183105468750000,  ,  1.711 
Codeium ; 0.054992675781250000, 0.047866821289062500, 0.000183105468750000,  ,  1.76 
Codeium ; 0.026473999023437500, 0.023056030273437500, 0.000091552734375000,  ,  1.701 
Codeium ; 0.055038452148437500, 0.047927856445312500, 0.000183105468750000,  ,  1.69 
Codeium ; 0.052902221679687500, 0.046005249023437500, 0.000183105468750000,  ,  1.718 
Codeium ; 0.027542114257812500, 0.024002075195312500, 0.000091552734375000,  ,  1.685 
Codeium ; 0.027511596679687500, 0.023971557617187500, 0.000091552734375000,  ,  1.68 
Codeium ; 0.053543090820312500, 0.046646118164062500, 0.000183105468750000,  ,  1.7 
Codeium ; 0.054901123046875000, 0.047897338867187500, 0.000183105468750000,  ,  1.752 
Codeium ; 0.026367187500000000, 0.023025512695312500, 0.000091552734375000,  ,  1.69 
Codeium ; 0.054412841796875000, 0.047363281250000000, 0.000183105468750000,  ,  1.691 
Codeium ; 0.053817749023437500, 0.046722412109375000, 0.000183105468750000,  ,  1.703 
Codeium ; 0.054702758789062500, 0.047348022460937500, 0.000183105468750000,  ,  2.346 
Codeium ; 0.056838989257812500, 0.049011230468750000, 0.000183105468750000,  ,  1.995 
Codeium ; 0.053771972656250000, 0.046600341796875000, 0.000183105468750000,  ,  1.758 
Codeium ; 0.026870727539062500, 0.023345947265625000, 0.000091552734375000,  ,  1.714 
Codeium ; 0.054367065429687500, 0.047225952148437500, 0.000183105468750000,  ,  1.694 
Codeium ; 0.055511474609375000, 0.048385620117187500, 0.000183105468750000,  ,  1.762 
Codeium ; 0.054000854492187500, 0.047027587890625000, 0.000183105468750000,  ,  1.722 
Codeium ; 0.026397705078125000, 0.022994995117187500, 0.000091552734375000,  ,  1.705 
Codeium ; 0.055053710937500000, 0.047927856445312500, 0.000183105468750000,  ,  1.685 
Codeium ; 0.053054809570312500, 0.046218872070312500, 0.000183105468750000,  ,  1.708 
Codeium ; 0.027679443359375000, 0.024093627929687500, 0.000091552734375000,  ,  1.69 
Codeium ; 0.054016113281250000, 0.047027587890625000, 0.000183105468750000,  ,  1.715 
Codeium ; 0.053924560546875000, 0.046905517578125000, 0.000183105468750000,  ,  1.699 
Codeium ; 0.053421020507812500, 0.046508789062500000, 0.000183105468750000,  ,  1.712 
Codeium ; 0.027816772460937500, 0.024169921875000000, 0.000091552734375000,  ,  1.795 
Codeium ; 0.054000854492187500, 0.047058105468750000, 0.000183105468750000,  ,  1.68 
Codeium ; 0.054656982421875000, 0.047653198242187500, 0.000183105468750000,  ,  1.751 
Codeium ; 0.026565551757812500, 0.023117065429687500, 0.000091552734375000,  ,  1.732 
Codeium ; 0.054718017578125000, 0.024017333984375000, 0.000091552734375000,  ,  1.745 
Codeium ; 0.053253173828125000, 0.046386718750000000, 0.000183105468750000,  ,  1.738 
Codeium ; 0.054779052734375000, 0.047607421875000000, 0.000183105468750000,  ,  1.708 
Codeium ; 0.026504516601562500, 0.023040771484375000, 0.000091552734375000,  ,  1.686 
Codeium ; 0.055038452148437500, 0.047912597656250000, 0.000183105468750000,  ,  1.706 
Codeium ; 0.053909301757812500, 0.046951293945312500, 0.000183105468750000,  ,  1.759 
Codeium ; 0.054458618164062500, 0.047424316406250000, 0.000183105468750000,  ,  1.756 
Codeium ; 0.026489257812500000, 0.023193359375000000, 0.000091552734375000,  ,  1.712 
Codeium ; 0.054107666015625000, 0.047058105468750000, 0.000183105468750000,  ,  1.689 
Codeium ; 0.054443359375000000, 0.047363281250000000, 0.000183105468750000,  ,  1.691 
Codeium ; 0.026504516601562500, 0.023101806640625000, 0.000091552734375000,  ,  1.662 
Codeium ; 0.053924560546875000, 0.046936035156250000, 0.000183105468750000,  ,  1.699 
Codeium ; 0.054824829101562500, 0.047683715820312500, 0.000183105468750000,  ,  1.717 
Codeium ; 0.026733398437500000, 0.023269653320312500, 0.000091552734375000,  ,  1.716 
Codeium ; 0.054687500000000000, 0.047622680664062500, 0.000183105468750000,  ,  1.756 
Codeium ; 0.053497314453125000, 0.046569824218750000, 0.000183105468750000,  ,  1.702 
Codeium ; 0.053833007812500000, 0.046890258789062500, 0.000183105468750000,  ,  1.724 
Codeium ; 0.027236938476562500, 0.023788452148437500, 0.000091552734375000,  ,  1.7 
Codeium ; 0.053787231445312500, 0.046890258789062500, 0.000183105468750000,  ,  1.74 
Codeium ; 0.054641723632812500, 0.047500610351562500, 0.000183105468750000,  ,  1.75 
Codeium ; 0.054306030273437500, 0.047332763671875000, 0.000183105468750000,  ,  1.765 
Codeium ; 0.026275634765625000, 0.022827148437500000, 0.000091552734375000,  ,  1.713 
Codeium ; 0.054443359375000000, 0.047409057617187500, 0.000183105468750000,  ,  1.686 
Codeium ; 0.053512573242187500, 0.046539306640625000, 0.000183105468750000,  ,  1.745 
Codeium ; 0.027603149414062500, 0.024047851562500000, 0.000091552734375000,  ,  1.743 
Codeium ; 0.053833007812500000, 0.046920776367187500, 0.000183105468750000,  ,  1.739 
Codeium ; 0.054351806640625000, 0.047378540039062500, 0.000183105468750000,  ,  1.716 
Codeium ; 0.054824829101562500, 0.047561645507812500, 0.000183105468750000,  ,  1.816 
Codeium ; 0.056564331054687500, 0.048767089843750000, 0.000183105468750000,  ,  1.933 
Codeium ; 0.026580810546875000, 0.023040771484375000, 0.000091552734375000,  ,  1.762 
Codeium ; 0.054763793945312500, 0.047653198242187500, 0.000183105468750000,  ,  1.886 
Codeium ; 0.054046630859375000, 0.046875000000000000, 0.000183105468750000,  ,  1.829 
Codeium ; 0.053909301757812500, 0.046890258789062500, 0.000183105468750000,  ,  1.667 
Codeium ; 0.026367187500000000, 0.022903442382812500, 0.000091552734375000,  ,  1.738 
Codeium ; 0.055068969726562500, 0.047927856445312500, 0.000183105468750000,  ,  1.707 
Codeium ; 0.053527832031250000, 0.046585083007812500, 0.000183105468750000,  ,  1.655 
Codeium ; 0.054000854492187500, 0.047103881835937500, 0.000183105468750000,  ,  1.707 
Codeium ; 0.026535034179687500, 0.023101806640625000, 0.000091552734375000,  ,  1.692 
Codeium ; 0.053894042968750000, 0.046951293945312500, 0.000183105468750000,  ,  1.693 
Codeium ; 0.056045532226562500, 0.048446655273437500, 0.000183105468750000,  ,  1.806 
Codeium ; 0.054153442382812500, 0.046981811523437500, 0.000183105468750000,  ,  1.88 
Codeium ; 0.026794433593750000, 0.023315429687500000, 0.000091552734375000,  ,  1.742 
Codeium ; 0.054718017578125000, 0.047515869140625000, 0.000183105468750000,  ,  1.789 
Codeium ; 0.054183959960937500, 0.047164916992187500, 0.000183105468750000,  ,  1.71 
Codeium ; 0.053848266601562500, 0.046875000000000000, 0.000183105468750000,  ,  1.74 
Codeium ; 0.026535034179687500, 0.023193359375000000, 0.000091552734375000,  ,  1.732 
Codeium ; 0.054763793945312500, 0.047744750976562500, 0.000183105468750000,  ,  1.709 
Codeium ; 0.054077148437500000, 0.047042846679687500, 0.000183105468750000,  ,  1.757 
Codeium ; 0.026565551757812500, 0.023178100585937500, 0.000091552734375000,  ,  1.712 
Codeium ; 0.027847290039062500, 0.024261474609375000, 0.000091552734375000,  ,  1.709 
Codeium ; 0.053909301757812500, 0.046905517578125000, 0.000183105468750000,  ,  1.679 
Codeium ; 0.053771972656250000, 0.046752929687500000, 0.000183105468750000,  ,  1.698 
Codeium ; 0.026748657226562500, 0.023330688476562500, 0.000091552734375000,  ,  1.681 
Codeium ; 0.055023193359375000, 0.047866821289062500, 0.000183105468750000,  ,  1.71 
Codeium ; 0.053268432617187500, 0.046417236328125000, 0.000183105468750000,  ,  1.684 
Codeium ; 0.027832031250000000, 0.024307250976562500, 0.000091552734375000,  ,  1.723 
Codeium ; 0.053115844726562500, 0.046249389648437500, 0.000183105468750000,  ,  1.662 
Codeium ; 0.054550170898437500, 0.047485351562500000, 0.000183105468750000,  ,  1.731 
Codeium ; 0.054183959960937500, 0.047027587890625000, 0.000183105468750000,  ,  1.782 
Codeium ; 0.027481079101562500, 0.023956298828125000, 0.000091552734375000,  ,  1.76 
Codeium ; 0.053695678710937500, 0.046707153320312500, 0.000183105468750000,  ,  1.735 
Codeium ; 0.053802490234375000, 0.046829223632812500, 0.000183105468750000,  ,  1.739 
Codeium ; 0.027618408203125000, 0.024093627929687500, 0.000091552734375000,  ,  1.731 
Codeium ; 0.053665161132812500, 0.046707153320312500, 0.000183105468750000,  ,  1.742 
Codeium ; 0.054565429687500000, 0.047561645507812500, 0.000183105468750000,  ,  1.753 
Codeium ; 0.053833007812500000, 0.046890258789062500, 0.000183105468750000,  ,  1.716 
Codeium ; 0.026672363281250000, 0.023254394531250000, 0.000091552734375000,  ,  1.742 
Codeium ; 0.054504394531250000, 0.047424316406250000, 0.000183105468750000,  ,  1.743 
Codeium ; 0.053344726562500000, 0.046478271484375000, 0.000183105468750000,  ,  1.723 
Codeium ; 0.054672241210937500, 0.047546386718750000, 0.000183105468750000,  ,  1.769 
Codeium ; 0.026473999023437500, 0.023071289062500000, 0.000091552734375000,  ,  1.74 
Codeium ; 0.055465698242187500, 0.048202514648437500, 0.000183105468750000,  ,  1.763 
Codeium ; 0.053283691406250000, 0.046401977539062500, 0.000183105468750000,  ,  1.734 
Codeium ; 0.053848266601562500, 0.046890258789062500, 0.000183105468750000,  ,  1.737 
Codeium ; 0.027359008789062500, 0.023880004882812500, 0.000091552734375000,  ,  1.872 
Codeium ; 0.057601928710937500, 0.049606323242187500, 0.000091552734375000,  ,  1.931 
Codeium ; 0.053741455078125000, 0.046646118164062500, 0.000183105468750000,  ,  1.781 
